speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
97.1225494022766;4.10682339249284;57.2000000000005;0;6.12142785864812;1;5.15;5006.68548356946;149.851582264758;78.5670164180493;891.64699238428;438.267165748205;0;100;0;0;1;0;1.8;1.59045653278338;0;0;0;57.2000000000005;-1.05071225157961E-14;0;4580.20699238428;
97.2041466980189;4.11053004972348;57.3000000000005;0;6.11492082316759;1;5.15;5010.89183933963;149.75820116666;78.584023585422;893.145852261266;439.003893484351;0;100;0;0;1;0;1.8;1.59045270898985;0;0;0;57.3000000000005;-1.05254916111034E-14;0;4581.70585226127;
97.2855888839602;4.11423359542836;57.4000000000005;0;6.10842452904907;1;5.15;5015.09019917071;149.66499757841;78.6009163913736;894.643118076134;439.739837698439;0;100;0;0;1;0;1.8;1.59044888926539;0;0;0;57.4000000000005;-1.05438607064108E-14;0;4583.20311807614;
97.3668764925457;4.11793404072689;57.5000000000005;0;6.10193894306501;1;5.15;5019.28059051035;149.57197089067;78.617695413796;896.138792465241;440.474999686305;0;100;0;0;1;0;1.8;1.59044507360327;0;0;0;57.5000000000005;-1.05622298017181E-14;0;4584.69879246524;
97.4480100532622;4.12163139667552;57.6000000000005;0;6.09546403216443;1;5.15;5023.4630406537;149.479120497488;78.6343612269484;897.63287805675;441.209380739759;0;100;0;0;1;0;1.8;1.59044126199678;0;0;0;57.6000000000005;-1.05805988970254E-14;0;4586.19287805675;
97.5289900926611;4.12532567426829;57.7000000000006;0;6.08899976347153;1;5.15;5027.63757674457;149.386445796271;78.6509144014864;899.125377470682;441.942982146606;0;100;0;0;1;0;1.8;1.5904374544392;0;0;0;57.7000000000006;-1.05989679923328E-14;0;4587.68537747068;
97.6098171343814;4.12901688443727;57.8000000000006;0;6.08254610428437;1;5.15;5031.80422577666;149.293946187758;78.6673555044915;900.61629331895;442.675805190671;0;100;0;0;1;0;1.8;1.59043365092388;0;0;0;57.8000000000006;-1.06173370876401E-14;0;4589.17629331895;
97.690491699172;4.13270503805305;57.9000000000006;0;6.07610302207357;1;5.15;5035.96301459466;149.201621075999;78.6836850995004;902.105628205414;443.407851151813;0;100;0;0;1;0;1.8;1.59042985144414;0;0;0;57.9000000000006;-1.06357061829475E-14;0;4590.66562820541;
97.7710143049145;4.13639014592526;58.0000000000006;0;6.06967048448091;1;5.15;5040.11396989548;149.10946986832;78.6999037465335;903.593384725911;444.139121305956;0;100;0;0;1;0;1.8;1.59042605599336;0;0;0;58.0000000000006;-1.06540752782548E-14;0;4592.15338472591;
97.8513854666453;4.14007221880298;58.1000000000006;0;6.06324845931815;1;5.15;5044.25711822933;149.017491975309;78.7160120021234;905.079565468307;444.8696169251;0;100;0;0;1;0;1.8;1.59042226456492;0;0;0;58.1000000000006;-1.06724443735621E-14;0;4593.63956546831;
97.931605696577;4.1437512673753;58.2000000000006;0;6.05683691456563;1;5.15;5048.39248600087;148.925686810781;78.7320104193431;906.564173012535;445.599339277348;0;100;0;0;1;0;1.8;1.59041847715222;0;0;0;58.2000000000006;-1.06908134688695E-14;0;4595.12417301254;
98.0116755041211;4.14742730227169;58.3000000000006;0;6.05043581837106;1;5.15;5052.52009947035;148.834053791758;78.7478995478341;908.047209930638;446.328289626924;0;100;0;0;1;0;1.8;1.59041469374869;0;0;0;58.3000000000006;-1.07091825641768E-14;0;4596.60720993064;
98.0915953959087;4.15110033406252;58.4000000000006;0;6.04404513904824;1;5.15;5056.6399847547;148.742592338446;78.7636799338336;909.528678786809;447.056469234194;0;100;0;0;1;0;1.8;1.59041091434778;0;0;0;58.4000000000006;-1.07275516594841E-14;0;4598.08867878681;
98.171365875812;4.15477037325953;58.5000000000006;0;6.03766484507581;1;5.15;5060.75216782863;148.651301874204;78.779352120202;911.008582137435;447.783879355688;0;100;0;0;1;0;1.8;1.59040713894295;0;0;0;58.5000000000006;-1.07459207547915E-14;0;4599.56858213744;
98.2509874449658;4.15843743031622;58.6000000000006;0;6.031294905096;1;5.15;5064.85667452574;148.560181825529;78.7949166464503;912.486922531133;448.510521244116;0;100;0;0;1;0;1.8;1.59040336752768;0;0;0;58.6000000000006;-1.07642898500988E-14;0;4601.04692253113;
98.3304606017879;4.16210151562836;58.7000000000006;0;6.02493528791342;1;5.15;5068.95353053954;148.469231622022;78.8103740487662;913.963702508796;449.236396148391;0;100;0;0;1;0;1.8;1.59039960009549;0;0;0;58.7000000000006;-1.07826589454061E-14;0;4602.5237025088;
98.4097858419999;4.16576263953439;58.8000000000006;0;6.01858596249384;1;5.15;5073.04276142458;148.378450696374;78.8257248600412;915.438924603631;449.961505313649;0;100;0;0;1;0;1.8;1.59039583663989;0;0;0;58.8000000000006;-1.08010280407135E-14;0;4603.99892460363;
98.4889636586478;4.16942081231588;58.9000000000006;0;6.01224689796297;1;5.15;5077.12439259748;148.287838484336;78.8409696098967;916.912591341197;450.685849981266;0;100;0;0;1;0;1.8;1.59039207715443;0;0;0;58.9000000000006;-1.08193971360208E-14;0;4605.4725913412;
98.5679945421223;4.17307604419798;59.0000000000006;0;6.00591806360532;1;5.15;5081.19844933797;148.197394424697;78.8561088247097;918.384705239448;451.409431388881;0;100;0;0;1;0;1.8;1.59038832163267;0;0;0;59.0000000000006;-1.08377662313282E-14;0;4606.94470523945;
98.6468789801788;4.17672834534982;59.1000000000006;0;5.99959942886296;1;5.15;5085.26495678992;148.107117959264;78.8711430276388;919.85526880877;452.132250770413;0;100;0;0;1;0;1.8;1.5903845700682;0;0;0;59.1000000000006;-1.08561353266355E-14;0;4608.41526880877;
98.7256174579571;4.18037772588493;59.2000000000006;0;5.99329096333437;1;5.15;5089.32393996239;148.017008532835;78.8860727386497;921.324284552022;452.854309356079;0;100;0;0;1;0;1.8;1.59038082245462;0;0;0;59.2000000000006;-1.08745044219428E-14;0;4609.88428455202;
98.8042104580015;4.18402419586172;59.3000000000006;0;5.98699263677332;1;5.15;5093.37542373062;147.92706559318;78.9008984745402;922.791754964572;453.575608372417;0;100;0;0;1;0;1.8;1.59037707878555;0;0;0;59.3000000000006;-1.08928735172502E-14;0;4611.35175496457;
98.88265846028;4.18766776528382;59.4000000000006;0;5.98070441908767;1;5.15;5097.41943283705;147.837288591017;78.9156207489655;924.257682534337;454.296149042301;0;100;0;0;1;0;1.8;1.59037333905463;0;0;0;59.4000000000006;-1.09112426125575E-14;0;4612.81768253434;
98.9609619422038;4.19130844410057;59.5000000000006;0;5.97442628033827;1;5.15;5101.45599189232;147.74767697999;78.9302400724624;925.722069741823;455.015932584964;0;100;0;0;1;0;1.8;1.59036960325552;0;0;0;59.5000000000006;-1.09296117078648E-14;0;4614.28206974182;
99.0391213786462;4.19494624220736;59.6000000000006;0;5.96815819073784;1;5.15;5105.48512537624;147.658230216647;78.9447569524744;927.18491906016;455.734960216011;0;100;0;0;1;0;1.8;1.5903658713819;0;0;0;59.6000000000006;-1.09479808031722E-14;0;4615.74491906016;
99.1171372419616;4.1985811694461;59.7000000000006;0;5.96190012064982;1;5.15;5109.50685763876;147.568947760419;78.9591718933753;928.646232955139;456.453233147441;0;100;0;0;1;0;1.8;1.59036214342747;0;0;0;59.7000000000006;-1.09663498984795E-14;0;4617.20623295514;
99.1950100020047;4.20221323560557;59.8000000000006;0;5.9556520405873;1;5.15;5113.52121290098;147.479829073598;78.9734853964938;930.106013885255;457.170752587668;0;100;0;0;1;0;1.8;1.59035841938595;0;0;0;59.8000000000006;-1.09847189937868E-14;0;4618.66601388525;
99.2727401261484;4.20584245042185;59.9000000000006;0;5.94941392121193;1;5.15;5117.52821525606;147.390873621315;78.9876979601367;931.564264301736;457.887519741531;0;100;0;0;1;0;1.8;1.59035469925106;0;0;0;59.9000000000006;-1.10030880890942E-14;0;4620.12426430174;
99.3503280793026;4.20946882357869;60.0000000000006;0;5.94318573333282;1;5.15;5121.5278886702;147.302080871522;79.0018100796129;933.020986648588;458.603535810323;0;100;0;0;1;0;1.8;1.59035098301656;0;0;0;60.0000000000006;-1.10214571844015E-14;0;4621.58098664859;
99.4277743239325;4.21309236470795;60.1000000000006;0;5.93696744790547;1;5.15;5125.52025698354;147.213450294965;79.0158222472564;934.476183362623;459.318801991798;0;100;0;0;1;0;1.8;1.59034727067623;0;0;0;60.1000000000006;-1.10398262797088E-14;0;4623.03618336262;
99.5050793200763;4.2167130833899;60.2000000000006;0;5.93075903603072;1;5.15;5129.50534391117;147.124981365172;79.0297349524496;935.929856873504;460.033319480197;0;100;0;0;1;0;1.8;1.59034356222385;0;0;0;60.2000000000006;-1.10581953750162E-14;0;4624.4898568735;
99.5822435253634;4.22033098915371;60.3000000000006;0;5.92456046895369;1;5.15;5133.48317304395;147.036673558424;79.0435486816457;937.382009603774;460.747089466262;0;100;0;0;1;0;1.8;1.59033985765323;0;0;0;60.3000000000006;-1.10765644703235E-14;0;4625.94200960377;
99.659267395032;4.22394609147773;60.4000000000006;0;5.91837171806276;1;5.15;5137.45376784949;146.948526353741;79.0572639183921;938.832643968896;461.460113137254;0;100;0;0;1;0;1.8;1.5903361569582;0;0;0;60.4000000000006;-1.10949335656309E-14;0;4627.3926439689;
99.7361513819468;4.22755839978994;60.5000000000006;0;5.91219275488849;1;5.15;5141.41715167307;146.860539232858;79.0708811433519;940.281762377285;462.17239167697;0;100;0;0;1;0;1.8;1.5903324601326;0;0;0;60.5000000000006;-1.11133026609382E-14;0;4628.84176237728;
99.812895936616;4.23116792346829;60.6000000000006;0;5.90602355110265;1;5.15;5145.37334773845;146.772711680206;79.0844008343267;941.729367230346;462.883926265764;0;100;0;0;1;0;1.8;1.59032876717029;0;0;0;60.6000000000006;-1.11316717562455E-14;0;4630.28936723035;
99.8895015072089;4.23477467184105;60.7000000000006;0;5.89986407851718;1;5.15;5149.32237914886;146.685043182895;79.0978234662784;943.17546092251;463.594718080556;0;100;0;0;1;0;1.8;1.59032507806516;0;0;0;60.7000000000006;-1.11500408515529E-14;0;4631.73546092251;
99.9659685395729;4.23837865418722;60.8000000000006;0;5.89371430908319;1;5.15;5153.26426888779;146.597533230691;79.1111495113511;944.620045841264;464.304768294858;0;100;0;0;1;0;1.8;1.5903213928111;0;0;0;60.8000000000006;-1.11684099468602E-14;0;4633.18004584126;
100.04229747725;4.24197987973687;60.9000000000006;0;5.88757421488998;1;5.15;5157.19903981995;146.510181315997;79.1243794388924;946.063124367189;465.014078078788;0;100;0;0;1;0;1.8;1.59031771140204;0;0;0;60.9000000000006;-1.11867790421675E-14;0;4634.62312436719;
100.118488761494;4.24557835767148;61.0000000000006;0;5.88144376816402;1;5.15;5161.12671469204;146.422986933837;79.1375137154747;947.504698873994;465.722648599082;0;100;0;0;1;0;1.8;1.59031403383189;0;0;0;61.0000000000006;-1.12051481374749E-14;0;4636.06469887399;
100.194542831288;4.24917409712434;61.1000000000006;0;5.87532294126804;1;5.15;5165.04731613366;146.335949581833;79.1505528049169;948.94477172855;466.430481019118;0;100;0;0;1;0;1.8;1.59031036009461;0;0;0;61.1000000000006;-1.12235172327822E-14;0;4637.50477172855;
100.270460123357;4.25276710718085;61.2000000000006;0;5.86921170669998;1;5.15;5168.96086665818;146.249068760188;79.1634971683045;950.383345290922;467.137576498928;0;100;0;0;1;0;1.8;1.59030669018418;0;0;0;61.2000000000006;-1.12418863280895E-14;0;4638.94334529092;
100.34624107219;4.2563573968789;61.3000000000006;0;5.86311003709209;1;5.15;5172.86738866351;146.16234397167;79.1763472640112;951.820421914404;467.843936195215;0;100;0;0;1;0;1.8;1.59030302409457;0;0;0;61.3000000000006;-1.12602554233969E-14;0;4640.3804219144;
100.421886110052;4.25994497520922;61.4000000000006;0;5.85701790520998;1;5.15;5176.76690443297;146.075774721588;79.1891035477188;953.256003945551;468.549561261372;0;100;0;0;1;0;1.8;1.59029936181979;0;0;0;61.4000000000006;-1.12786245187042E-14;0;4641.81600394555;
100.497395666999;4.26352985111571;61.5000000000006;0;5.85093528395167;1;5.15;5180.65943613613;145.989360517778;79.2017664724378;954.690093724214;469.254452847495;0;100;0;0;1;0;1.8;1.59029570335386;0;0;0;61.5000000000006;-1.12969936140116E-14;0;4643.25009372421;
100.572770170899;4.26711203349577;61.6000000000006;0;5.84486214634662;1;5.15;5184.54500582958;145.903100870583;79.2143364885277;956.122693583572;469.9586121004;0;100;0;0;1;0;1.8;1.59029204869081;0;0;0;61.6000000000006;-1.13153627093189E-14;0;4644.68269358357;
100.648010047444;4.27069153120065;61.7000000000006;0;5.83879846555487;1;5.15;5188.42363545779;145.816995292837;79.2268140437166;957.553805850162;470.662040163639;0;100;0;0;1;0;1.8;1.59028839782471;0;0;0;61.7000000000006;-1.13337318046262E-14;0;4646.11380585016;
100.723115720163;4.27426835303578;61.8000000000006;0;5.83274421486611;1;5.15;5192.29534685388;145.731043299844;79.2391995831213;958.983432843917;471.364738177519;0;100;0;0;1;0;1.8;1.59028475074962;0;0;0;61.8000000000006;-1.13521008999336E-14;0;4647.54343284392;
100.798087610444;4.2778425077611;61.9000000000006;0;5.82669936769874;1;5.15;5196.16016174039;145.645244409363;79.2514935492668;960.411576878191;472.066707279111;0;100;0;0;1;0;1.8;1.59028110745962;0;0;0;61.9000000000006;-1.13704699952409E-14;0;4648.97157687819;
100.872926137544;4.28141400409138;62.0000000000006;0;5.820663897599;1;5.15;5200.01810173013;145.559598141591;79.2636963821056;961.838240259796;472.767948602273;0;100;0;0;1;0;1.8;1.59027746794883;0;0;0;62.0000000000006;-1.13888390905482E-14;0;4650.3982402598;
100.947631718607;4.28498285069655;62.1000000000006;0;5.81463777824007;1;5.15;5203.86918832691;145.474104019143;79.275808519037;963.263425289032;473.46846327766;0;100;0;0;1;0;1.8;1.59027383221137;0;0;0;62.1000000000006;-1.14072081858556E-14;0;4651.82342528903;
101.022204768676;4.28854905620203;62.2000000000006;0;5.80862098342121;1;5.15;5207.71344292632;145.388761567036;79.2878303949264;964.687134259718;474.168252432743;0;100;0;0;1;0;1.8;1.59027020024136;0;0;0;62.2000000000006;-1.14255772811629E-14;0;4653.24713425972;
101.096645700711;4.29211262918902;62.3000000000006;0;5.80261348706687;1;5.15;5211.55088681652;145.303570312673;79.2997624421235;966.109369459225;474.867317191823;0;100;0;0;1;0;1.8;1.59026657203298;0;0;0;62.3000000000006;-1.14439463764702E-14;0;4654.66936945923;
101.170954925603;4.29567357819485;62.4000000000006;0;5.79661526322579;1;5.15;5215.38154117896;145.218529785827;79.3116050904817;967.530133168504;475.565658676045;0;100;0;0;1;0;1.8;1.59026294758038;0;0;0;62.4000000000006;-1.14623154717776E-14;0;4656.0901331685;
101.245132852185;4.29923191171324;62.5000000000006;0;5.79062628607022;1;5.15;5219.20542708916;145.133639518621;79.3233587673763;968.949427662119;476.263278003414;0;100;0;0;1;0;1.8;1.59025932687776;0;0;0;62.5000000000006;-1.14806845670849E-14;0;4657.50942766212;
101.319179887253;4.30278763819469;62.6000000000006;0;5.784646529895;1;5.15;5223.02256551743;145.048899045513;79.3350238977229;970.367255208277;476.960176288814;0;100;0;0;1;0;1.8;1.59025570991931;0;0;0;62.6000000000006;-1.14990536623922E-14;0;4658.92725520828;
101.393096435574;4.3063407660467;62.7000000000006;0;5.77867596911675;1;5.15;5226.83297732963;144.964307903282;79.3466009039953;971.783618068858;477.656354644015;0;100;0;0;1;0;1.8;1.59025209669927;0;0;0;62.7000000000006;-1.15174227576996E-14;0;4660.34361806886;
101.466882899904;4.30989130363412;62.8000000000006;0;5.77271457827303;1;5.15;5230.63668328791;144.879865631008;79.358090206244;973.198518499445;478.351814177693;0;100;0;0;1;0;1.8;1.59024848721185;0;0;0;62.8000000000006;-1.15357918530069E-14;0;4661.75851849945;
101.540539681;4.31343925927947;62.9000000000006;0;5.76676233202151;1;5.15;5234.43370405139;144.795571770059;79.3694922221138;974.611958749355;479.046555995446;0;100;0;0;1;0;1.8;1.59024488145133;0;0;0;62.9000000000006;-1.15541609483143E-14;0;4663.17195874936;
101.614067177637;4.31698464126316;63.0000000000006;0;5.76081920513914;1;5.15;5238.22406017691;144.711425864073;79.3808073668614;976.023941061669;479.740581199804;0;100;0;0;1;0;1.8;1.59024127941195;0;0;0;63.0000000000006;-1.15725300436216E-14;0;4664.58394106167;
101.687465786616;4.32052745782389;63.1000000000006;0;5.75488517252136;1;5.15;5242.00777211974;144.627427458942;79.392036053373;977.434467673258;480.433890890245;0;100;0;0;1;0;1.8;1.59023768108802;0;0;0;63.1000000000006;-1.15908991389289E-14;0;4665.99446767326;
101.760735902785;4.32406771715886;63.2000000000006;0;5.74896020918127;1;5.15;5245.78486023429;144.543576102799;79.4031786921815;978.843540814816;481.126486163215;0;100;0;0;1;0;1.8;1.59023408647382;0;0;0;63.2000000000006;-1.16092682342363E-14;0;4667.40354081482;
101.833877919046;4.32760542742408;63.3000000000006;0;5.74304429024887;1;5.15;5249.55534477478;144.459871346;79.4142356914841;980.251162710888;481.818368112132;0;100;0;0;1;0;1.8;1.59023049556367;0;0;0;63.3000000000006;-1.16276373295436E-14;0;4668.81116271089;
101.906892226373;4.3311405967347;63.4000000000006;0;5.7371373909702;1;5.15;5253.31924589597;144.37631274111;79.4252074571588;981.6573355799;482.509537827408;0;100;0;0;1;0;1.8;1.59022690835191;0;0;0;63.4000000000006;-1.16460064248509E-14;0;4670.2173355799;
101.979779213823;4.33467323316522;63.5000000000006;0;5.73123948670663;1;5.15;5257.07658365381;144.292899842885;79.4360943927819;983.062061634183;483.199996396463;0;100;0;0;1;0;1.8;1.59022332483287;0;0;0;63.5000000000006;-1.16643755201583E-14;0;4671.62206163418;
102.05253926855;4.33820334474984;63.6000000000006;0;5.72535055293402;1;5.15;5260.82737800615;144.209632208263;79.4468968996439;984.465343080009;483.889744903733;0;100;0;0;1;0;1.8;1.59021974500093;0;0;0;63.6000000000006;-1.16827446154656E-14;0;4673.02534308001;
102.125172775817;4.34173093948271;63.7000000000006;0;5.71947056524201;1;5.15;5264.57164881341;144.126509396342;79.457615376767;985.867182117613;484.578784430691;0;100;0;0;1;0;1.8;1.59021616885046;0;0;0;63.7000000000006;-1.17011137107729E-14;0;4674.42718211761;
102.19768011901;4.34525602531821;63.8000000000006;0;5.7135994993332;1;5.15;5268.30941583922;144.043530968369;79.4682502209207;987.267580941225;485.267116055856;0;100;0;0;1;0;1.8;1.59021259637585;0;0;0;63.8000000000006;-1.17194828060803E-14;0;4675.82758094123;
102.270061679652;4.34877861017122;63.9000000000006;0;5.70773733102242;1;5.15;5272.04069875111;143.960696487725;79.4788018266389;988.666541739093;485.954740854809;0;100;0;0;1;0;1.8;1.59020902757151;0;0;0;63.9000000000006;-1.17378519013876E-14;0;4677.22654173909;
102.342317837413;4.3522987019174;64.0000000000006;0;5.70188403623599;1;5.15;5275.76551712118;143.87800551991;79.4892705862351;990.064066693519;486.641659900204;0;100;0;0;1;0;1.8;1.59020546243186;0;0;0;64.0000000000006;-1.1756220996695E-14;0;4678.62406669352;
102.414448970125;4.35581630839346;64.1000000000006;0;5.69603959101094;1;5.15;5279.48389042669;143.795457632527;79.4996568898192;991.460157980879;487.327874261788;0;100;0;0;1;0;1.8;1.59020190095134;0;0;0;64.1000000000006;-1.17745900920023E-14;0;4680.02015798088;
102.486455453792;4.35933143739743;64.2000000000006;0;5.6902039714943;1;5.15;5283.19583805078;143.713052395273;79.5099611253128;992.854817771651;488.013385006405;0;100;0;0;1;0;1.8;1.59019834312441;0;0;0;64.2000000000006;-1.17929591873096E-14;0;4681.41481777165;
102.558337662606;4.3628440966889;64.3000000000006;0;5.68437715394237;1;5.15;5286.90137928307;143.630789379916;79.5201836784654;994.24804823045;488.698193198018;0;100;0;0;1;0;1.8;1.59019478894554;0;0;0;64.3000000000006;-1.1811328282617E-14;0;4682.80804823045;
102.630095968955;4.36635429398933;64.4000000000006;0;5.67855911471997;1;5.15;5290.60053332027;143.54866816029;79.5303249328692;995.639851516043;489.382299897716;0;100;0;0;1;0;1.8;1.5901912384092;0;0;0;64.4000000000006;-1.18296973779243E-14;0;4684.19985151604;
102.70173074344;4.36986203698227;64.5000000000006;0;5.67274983029977;1;5.15;5294.29331926687;143.466688312275;79.5403852699755;997.030229781387;490.065706163733;0;100;0;0;1;0;1.8;1.5901876915099;0;0;0;64.5000000000006;-1.18480664732316E-14;0;4685.59022978139;
102.773242354882;4.37336733331364;64.6000000000006;0;5.6669492772615;1;5.15;5297.97975613572;143.384849413787;79.550365069109;998.419185173649;490.748413051454;0;100;0;0;1;0;1.8;1.59018414824215;0;0;0;64.6000000000006;-1.1866435568539E-14;0;4686.97918517365;
102.844631170337;4.37687019059197;64.7000000000006;0;5.66115743229133;1;5.15;5301.65986284863;143.30315104476;79.5602647074836;999.806719834232;491.430421613436;0;100;0;0;1;0;1.8;1.59018060860048;0;0;0;64.7000000000006;-1.18848046638463E-14;0;4688.36671983423;
102.915897555109;4.38037061638866;64.8000000000006;0;5.6553742721811;1;5.15;5305.33365823705;143.221592787137;79.5700845602173;1001.19283589881;492.111732899413;0;100;0;0;1;0;1.8;1.59017707257942;0;0;0;64.8000000000006;-1.19031737591536E-14;0;4689.75283589881;
102.987041872759;4.38386861823825;64.9000000000006;0;5.64959977382766;1;5.15;5309.00116104261;143.140174224854;79.5798250003469;1002.57753549733;492.792347956316;0;100;0;0;1;0;1.8;1.59017354017355;0;0;0;64.9000000000006;-1.1921542854461E-14;0;4691.13753549733;
103.058064485118;4.38736420363864;65.0000000000006;0;5.64383391423218;1;5.15;5312.66238991775;143.058894943826;79.5894863988427;1003.96082075409;493.472267828281;0;100;0;0;1;0;1.8;1.59017001137743;0;0;0;65.0000000000006;-1.19399119497683E-14;0;4692.52082075409;
103.128965752296;4.39085738005136;65.1000000000006;0;5.63807667049947;1;5.15;5316.31736342632;142.977754531936;79.5990691246233;1005.34269378769;494.151493556662;0;100;0;0;1;0;1.8;1.59016648618564;0;0;0;65.1000000000006;-1.19582810450756E-14;0;4693.90269378769;
103.1997460327;4.3943481549018;65.2000000000006;0;5.63232801983727;1;5.15;5319.96610004415;142.89675257902;79.6085735445702;1006.72315671113;494.830026180046;0;100;0;0;1;0;1.8;1.59016296459279;0;0;0;65.2000000000006;-1.1976650140383E-14;0;4695.28315671113;
103.270405683038;4.39783653557946;65.3000000000006;0;5.62658793955563;1;5.15;5323.60861815966;142.815888676856;79.6180000235418;1008.10221163178;495.507866734266;0;100;0;0;1;0;1.8;1.5901594465935;0;0;0;65.3000000000006;-1.19950192356903E-14;0;4696.66221163178;
103.340945058335;4.4013225294382;65.4000000000006;0;5.62085640706621;1;5.15;5327.24493607443;142.735162419148;79.6273489243878;1009.47986065145;496.185016252408;0;100;0;0;1;0;1.8;1.59015593218239;0;0;0;65.4000000000006;-1.20133883309977E-14;0;4698.03986065145;
103.411364511942;4.40480614379644;65.5000000000006;0;5.61513339988163;1;5.15;5330.87507200379;142.654573401516;79.6366206079633;1010.85610586638;496.861475764829;0;100;0;0;1;0;1.8;1.5901524213541;0;0;0;65.5000000000006;-1.2031757426305E-14;0;4699.41610586638;
103.481664395548;4.40828738593747;65.6000000000005;0;5.60941889561481;1;5.15;5334.49904407734;142.574121221483;79.645815433143;1012.23094936727;497.537246299167;0;100;0;0;1;0;1.8;1.5901489141033;0;0;0;65.6000000000005;-1.20501265216123E-14;0;4700.79094936727;
103.551845059191;4.4117662631096;65.7000000000005;0;5.60371287197832;1;5.15;5338.1168703396;142.493805478461;79.6549337568345;1013.60439323934;498.212328880354;0;100;0;0;1;0;1.8;1.59014541042465;0;0;0;65.7000000000005;-1.20684956169197E-14;0;4702.16439323934;
103.621906851266;4.41524278252646;65.8000000000005;0;5.59801530678378;1;5.15;5341.72856875049;142.413625773739;79.6639759339927;1014.97643956231;498.886724530627;0;100;0;0;1;0;1.8;1.59014191031285;0;0;0;65.8000000000005;-1.2086864712227E-14;0;4703.53643956231;
103.691850118543;4.4187169513672;65.9000000000005;0;5.59232617794113;1;5.15;5345.33415718595;142.333581710472;79.6729423176329;1016.34709041045;499.560434269541;0;100;0;0;1;0;1.8;1.59013841376258;0;0;0;65.9000000000005;-1.21052338075343E-14;0;4704.90709041045;
103.761675206169;4.4221887767767;66.0000000000005;0;5.58664546345811;1;5.15;5348.93365343845;142.253672893666;79.6818332588445;1017.71634785258;500.233459113979;0;100;0;0;1;0;1.8;1.59013492076858;0;0;0;66.0000000000005;-1.21236029028417E-14;0;4706.27634785258;
103.831382457685;4.42565826586585;66.1000000000005;0;5.58097314143953;1;5.15;5352.52707521755;142.17389893017;79.6906491068045;1019.08421395213;500.905800078167;0;100;0;0;1;0;1.8;1.59013143132555;0;0;0;66.1000000000005;-1.2141971998149E-14;0;4707.64421395213;
103.900972215033;4.42912542571174;66.2000000000005;0;5.57530919008671;1;5.15;5356.11444015046;142.09425942866;79.6993902087907;1020.45069076715;501.577458173684;0;100;0;0;1;0;1.8;1.59012794542826;0;0;0;66.2000000000005;-1.21603410934563E-14;0;4709.01069076715;
103.970444818569;4.43259026335787;66.3000000000005;0;5.56965358769687;1;5.15;5359.69576578254;142.014753999628;79.7080569101944;1021.81578035031;502.248434409473;0;100;0;0;1;0;1.8;1.59012446307144;0;0;0;66.3000000000005;-1.21787101887637E-14;0;4710.37578035031;
104.03980060707;4.4360527858144;66.4000000000005;0;5.56400631266246;1;5.15;5363.27106957787;141.935382255371;79.7166495545344;1023.17948474894;502.918729791854;0;100;0;0;1;0;1.8;1.59012098424987;0;0;0;66.4000000000005;-1.2197079284071E-14;0;4711.73948474895;
104.109039917748;4.43951300005837;66.5000000000005;0;5.5583673434706;1;5.15;5366.84036891977;141.856143809981;79.7251684834688;1024.54180600509;503.588345324536;0;100;0;0;1;0;1.8;1.59011750895834;0;0;0;66.5000000000005;-1.22154483793784E-14;0;4713.10180600509;
104.178163086258;4.44297091303388;66.6000000000005;0;5.55273665870249;1;5.15;5370.40368111131;141.777038279329;79.7336140368088;1025.90274615548;504.257282008626;0;100;0;0;1;0;1.8;1.59011403719163;0;0;0;66.6000000000005;-1.22338174746857E-14;0;4714.46274615548;
104.247170446709;4.44642653165236;66.7000000000005;0;5.54711423703277;1;5.15;5373.96102337585;141.698065281056;79.7419865525307;1027.26230723158;504.925540842643;0;100;0;0;1;0;1.8;1.59011056894456;0;0;0;66.7000000000005;-1.2252186569993E-14;0;4715.82230723159;
104.316062331672;4.44987986279274;66.8000000000005;0;5.54150005722895;1;5.15;5377.51241285754;141.619224434563;79.7502863667889;1028.62049125963;505.593122822529;0;100;0;0;1;0;1.8;1.59010710421195;0;0;0;66.8000000000005;-1.22705556653004E-14;0;4717.18049125963;
104.384839072194;4.45333091330168;66.9000000000005;0;5.53589409815082;1;5.15;5381.05786662183;141.540515360995;79.7585138139281;1029.97730026061;506.260028941657;0;100;0;0;1;0;1.8;1.59010364298864;0;0;0;66.9000000000005;-1.22889247606077E-14;0;4718.53730026061;
104.453500997802;4.45677968999377;67.0000000000005;0;5.5302963387499;1;5.15;5384.597401656;141.461937683237;79.7666692264959;1031.33273625035;506.926260190848;0;100;0;0;1;0;1.8;1.59010018526947;0;0;0;67.0000000000005;-1.2307293855915E-14;0;4719.89273625035;
