speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
95.2323486615949;71.566993746798;1176.25;2.14493320271082;6.17200778855266;1;5.15;4909.24528386666;150;77.1142445923292;857.278223165784;421.374041895047;0;85.5450975919499;0;326.249772069137;3;116.391432680569;1.59054994013021;1.8;-288.237309173641;1.47425314762252;-12.1271539543226;69.449836129822;22.7777614887658;0;4545.83822316579;
95.4421647098952;71.5764443170364;1176.5;2.24833142764427;6.16706020571872;1;5.15;4920.06134017603;150;77.2841428075409;861.059897719325;423.23283108238;0;85.4813333026756;0;312.618898961096;3;116.391432680569;1.590540295048;1.8;-288.184916628519;1.12566397149677;-3.86264238455069;69.3511942160839;22.6365677613436;0;4549.61989771933;
95.6513516861256;71.585874111538;1176.75;2.36114917373399;6.16211661745453;1;5.15;4930.84496770322;150;77.4535316326332;864.838519258113;425.090119635344;0;85.4176204914736;0;298.988025853054;3;116.391432680569;1.59053065775301;1.8;-288.131204850959;1.02924788335878;-1.07071995447157;69.2508848992858;22.4927073305764;0;4553.39851925811;
95.8599138569043;71.5952832833284;1177;2.48473629705708;6.1571770202392;1;5.15;4941.59638639317;150;77.6224145224933;868.61409046983;426.945908875001;0;85.3539591130258;0;285.357152745012;3;116.391432680569;1.59052102823838;1.8;-288.07594871371;0.602740095852782;-4.74683554080313;69.1489164034688;22.3461747610984;0;4557.17409046983;
96.0678554392426;71.6046719836077;1177.25;2.62071351031561;6.15224141055926;1;5.15;4952.31581363361;150;77.7907948918395;872.386614036544;428.800200119657;0;85.2903491221088;0;271.726279636971;3;116.391432680569;1.59051140649727;1.8;-288.018898151869;0.374298375940412;-2.54799495742065;69.0452977345646;22.1969641123861;0;4560.94661403654;
96.2751806013588;71.6140403617804;1177.5;2.77104390701343;6.14730978490858;1;5.15;4963.00346429696;150;77.9586761158802;876.156092634777;430.65299468489;0;85.2267904735927;0;258.095406528929;3;116.391432680569;1.59050179252284;1.8;-288.030128476822;-0.197818564662947;-6.39512462189596;68.9400387900691;22.0450688692979;0;4564.71609263478;
96.4818934634756;71.6233885654855;1177.75;2.38091361081202;6.14238213978828;1;5.15;4973.65955078148;150;78.126061530959;879.922528935576;432.504293883588;0;85.16328312244;0;301.677552928504;3;116.391432680569;1.59049218630827;1.8;-288.05775786951;-0.5795146772252;-4.2758079197761;68.8404770332049;21.901455160172;0;4568.48252893558;
96.6879980985992;71.6327167406248;1178;2.08911571778405;6.13745847170664;1;5.15;4984.28428305139;150;78.2929544351865;883.685925604579;434.354099025979;0;85.0998270237043;0;345.284941685686;3;116.391432680569;1.59048258784675;1.8;-288.100740014601;-0.899659123727322;-3.59399856241167;68.7465798720172;21.7661517904656;0;4572.24592560458;
96.893498533284;71.642025031392;1178.25;1.86275138384468;6.132538777179;1;5.15;4994.8778686763;150;78.4593580890586;887.446285302079;436.202411419666;0;85.0364221325293;0;388.892330442868;3;116.391432680569;1.59047299713149;1.8;-288.159277711753;-1.21499433485501;-3.54757139799142;68.6583209054776;21.639176382029;0;4576.00628530208;
97.0983987483796;71.6513135803;1178.5;1.68202832382107;6.12762305272771;1;5.15;5005.44051286978;149.879220614291;78.5619669660475;891.20361068309;438.049232369654;0;84.9609590299477;0;432.49971920005;3;116.391432680569;1.5904634141557;1.8;-288.234598552825;-1.55833367900136;-3.87083196716872;68.5756800191082;21.5205423362416;0;4579.76361068309;
97.3025068732559;71.6605825282086;1178.75;1.5343993014711;6.1168432398216;1;5.15;5015.96232466514;149.645636392434;78.6044152543835;894.954302474726;439.892792741814;0;84.8740927201608;0;476.107107957232;3;116.391432680569;1.59045383891263;1.8;-288.328985858112;-1.95754865838638;-4.51029559059719;68.4986415076818;21.4102601007811;0;4583.51430247473;
97.5056456931169;71.6698320329636;1179;1.41152863411157;6.10059148634275;1;5.15;5026.43416860671;149.413161456931;78.6461508720924;898.695002255707;441.731441786704;0;84.787236891389;0;519.714496714414;3;116.391432680569;1.59044428057473;1.8;-288.446001716733;-1.33494861165111;7.04886652403615;68.4271928867778;21.3083379699404;0;4587.25500225571;
97.7078235007072;71.6790622677218;1179.25;1.30766666451336;6.08440668947739;1;5.15;5036.85647218699;149.181786317449;78.6871827905464;902.425751533596;443.565199906344;0;84.7003918531472;0;563.321885471596;3;116.391432680569;1.59043474770067;1.8;-288.590941326057;-1.25165534283167;0.944986876537795;68.3613241025007;21.214782615838;0;4590.9857515336;
97.9090484742797;71.6882734032046;1179.5;1.21871616832492;6.06828833387784;1;5.15;5047.22965699647;148.951501614678;78.7275198410144;906.146591491413;445.394087343237;0;84.6135579133113;0;606.929274228778;3;116.391432680569;1.59042524018468;1.8;-288.587558468652;-0.330980689054547;10.4669857986415;68.3010269846397;21.1295994553729;0;4594.70659149141;
98.1093286798089;71.6974656077457;1179.75;1.21989289022639;6.05223591098655;1;5.15;5057.55413883762;148.722298117805;78.7671707174945;909.857562991999;447.218124182508;0;84.5267353781341;0;608.827003183952;3;116.391432680569;1.59041575792179;1.8;-288.576687806958;0.0213416192184847;4.01373856299463;68.2409879689928;21.0447703015671;0;4598.417562992;
98.3086720731481;71.7066390473372;1180;1.22485520403809;6.03624891890736;1;5.15;5067.83032783614;148.494166722038;78.8061439794745;913.5587065823;449.037330354012;0;84.4399245522616;0;608.827003183952;3;116.391432680569;1.59040630080787;1.8;-288.565817076634;0.139050758122822;1.34371323630054;68.1809654093851;20.9599302676005;0;4602.1187065823;
98.5070865021343;71.7157938856746;1180.25;1.22980439500981;6.02032686227992;1;5.15;5078.05862854952;148.267098446201;78.8444480546235;917.250062497556;450.851725634392;0;84.353125738749;0;608.827003183952;3;116.391432680569;1.5903968687396;1.8;-288.554946277681;0.178554264199155;0.451870074619962;68.1209593077748;20.8750793564356;0;4605.81006249756;
98.7045797086415;71.7249302842015;1180.5;1.23474051667463;6.0044692521572;1;5.15;5088.23944007278;148.041084430384;78.882091241415;920.931670665422;452.661329649106;0;84.2663392390755;0;608.827003183952;3;116.391432680569;1.59038746161443;1.8;-288.544075410198;0.191987991695751;0.153974966137616;68.0609696661197;20.790217571035;0;4609.49167066542;
98.9011593305835;71.7340484021516;1180.75;1.23966362215861;5.98867560588597;1;5.15;5098.37315614181;147.816115933652;78.9190817116854;924.603570710005;454.466161874409;0;84.1795653531602;0;608.827003183952;3;116.391432680569;1.59037807933062;1.8;-288.53320447412;0.196730570758958;0.054467568949176;68.0009964863769;20.705344914362;0;4613.16357071;
99.0968329038686;71.7431483965914;1181;1.24457376418617;5.97294544699007;1;5.15;5108.46016523407;147.592184331804;78.9554275131294;928.265801955825;456.266241639304;0;84.0928043793768;0;608.827003183952;3;116.391432680569;1.59036872178718;1.8;-288.522333469547;9.22916346299906;103.942278961318;67.9410397705031;20.6204613893798;0;4616.82580195583;
99.2916078643066;71.7522304224607;1181.25;1.24947099508526;5.95727830505667;1;5.15;5118.50085066695;147.369281115194;78.9911365717328;931.9184034317;458.061588127446;0;84.0060566145681;0;608.827003183952;3;116.391432680569;1.5903593888839;1.8;-288.511462396447;2.98974644191249;-71.9432241153692;67.8810995204544;20.5355669990524;0;4620.4784034317;
99.4854915494709;71.7612946326126;1181.5;1.25435536679247;5.94167371562505;1;5.15;5128.49559069372;147.147397886599;79.0262166941464;935.561413874563;459.852220379022;0;83.9193223540604;0;608.827003183952;3;116.391432680569;1.59035008052133;1.8;-287.02719850715;9.94036379502284;80.3011994373627;67.8211757381863;20.4506617463438;0;4624.12141387456;
99.6784912005156;71.7703411778523;1181.75;-0.613333467665614;5.92613122007815;1;5.15;5138.44475859722;146.926526359142;79.060675570002;939.194871733201;461.63815729259;0;83.8326018916781;0;-1249.974767496;3;116.391432680569;1.59034079660073;1.8;-287.052135603174;3.00658121289036;-80.2631275046597;67.5254669504518;20.007753000449;0;4627.7548717332;
99.8706139639492;71.7793702069755;1182;-0.615700054050183;5.91065036553662;1;5.15;5148.3487227813;146.706658354255;79.0945207741717;942.818815171932;463.419417626882;0;83.7458955197572;0;-1249.974767496;3;116.391432680569;1.59033153702413;1.8;-287.077072631616;0.694729697237;-26.8131292180471;67.2295646285551;19.5649718124597;0;4631.37881517193;
100.061866893367;71.7883818668049;1182.25;-0.61806045186075;5.89523070475538;1;5.15;5158.20784686012;146.487785799705;79.1277597689731;946.433282074207;465.196020002576;0;83.659203529159;0;-1249.974767496;3;116.391432680569;1.59032230169426;1.8;-287.102009592447;-0.0764754478913627;-8.96176902739581;66.9334688274434;19.1223182657041;0;4634.99328207421;
100.252256951145;71.7973763022271;1182.5;-0.620414685655687;5.87987179602259;1;5.15;5168.02248974537;146.269900727653;79.1603999063211;950.038310046153;466.967982904041;0;83.5725262092837;0;-1249.974767496;3;116.391432680569;1.59031309051459;1.8;-287.126946485608;-0.334129142150588;-2.99979159356923;66.6371796020998;18.6797924434869;0;4638.59831004615;
100.441791010085;71.8063536562276;1182.75;-0.622762779814529;5.86457320306098;1;5.15;5177.79300573142;146.052995272762;79.1924484298286;953.633936420048;468.735324681041;0;83.4858638480834;0;-1249.974767496;3;116.391432680569;1.59030390338928;1.8;-287.151883311056;-0.420596380389931;-1.0086299385975;66.3406970075432;18.2373944290891;0;4642.19393642005;
100.630475855039;71.8153140699255;1183;-0.625104758540205;5.84933449493143;1;5.15;5187.51974457849;145.837061670358;79.2239124768572;957.220198257732;470.498063550411;0;83.3992167320754;0;-1249.974767496;3;116.391432680569;1.59029474022319;1.8;-287.176820068702;-3.133827134008;-31.7093462070003;66.0440210988284;17.7951243057678;0;4645.78019825773;
100.818318184474;71.8242576826069;1183.25;-0.627440645861225;5.8341552459388;1;5.15;5197.20305159395;145.622092254614;79.2547990805191;960.797132353956;472.256217597707;0;83.3125851463545;0;-1249.974767496;3;116.391432680569;1.59028560092187;1.8;-287.201756758518;-1.19950972135882;22.6487050580668;65.7471519310462;17.3529821567565;0;4649.35713235396;
101.005324612023;71.8331846317587;1183.5;-0.629770465633829;5.8190350355399;1;5.15;5206.84326771167;145.408079456801;79.285115171632;964.364775239677;474.009804778824;0;83.2259693746059;0;-1249.974767496;3;116.391432680569;1.59027648539155;1.8;-287.657944555984;-3.23885426001149;-23.9230286922745;65.450089559323;16.9109680652652;0;4652.92477523968;
101.191501667981;71.8420950530999;1183.75;0;5.80397344825356;1;5.15;5216.44072956965;145.195015803554;79.3148675806283;967.92316318529;475.758842921583;0;100;0;0;3;0;1.8;1.59026739353914;-287.657944555984;-1.0796180866705;25.3764299867302;65.3122040139077;16.7092884254158;0;4656.48316318529;
101.376855800781;71.8509890806138;1184;0;5.7889700735727;1;5.15;5225.99576958579;144.982893915195;79.3440630394198;971.472332203799;477.503349727291;0;100;0;0;3;0;1.8;1.59025832527221;-287.657944555984;-0.359872695556832;8.47440161263191;65.1743184684923;16.5076087855665;0;4660.0323322038;
101.561393378429;71.8598668465781;1184.25;0;5.77402450587845;1;5.15;5235.508716032;144.77170650409;79.3727081832187;975.012318053939;479.243342772275;0;100;0;0;3;0;1.8;1.59024928049897;-287.657944555984;-0.119957565185611;2.82997477100566;65.036432923077;16.3059291457171;0;4663.57231805394;
101.74512068991;71.8687284815957;1184.5;0;5.75913634435613;1;5.15;5244.97989310664;144.561446373033;79.4008095523174;978.543156243241;480.97883950939;0;100;0;0;3;0;1.8;1.5902402591283;-287.657944555984;-0.0399858550618703;0.945042070003125;64.8985473776616;16.1042495058678;0;4667.10315624324;
101.928043946562;71.8775741146236;1184.75;0;5.74430519291312;1;5.15;5254.40962100528;144.352106413683;79.4283735938262;982.064882031042;482.709857269495;0;100;0;0;3;0;1.8;1.59023126106972;-287.657944555984;-0.0133286183539568;0.315583892234957;64.7606618322462;15.9025698660184;0;4670.62488203104;
102.110169283417;71.8864038730017;1185;0;5.72953066009858;1;5.15;5263.79821599;144.143679605022;79.4554066633727;985.577530431441;484.436413262912;0;100;0;0;3;0;1.8;1.59022228623336;-287.657944555984;-1109.56757986609;-13159.1652350183;64.6227762868309;15.7008902261691;0;4674.13753043144;
102.291502760515;71.895217882481;1185.25;0;5.71481235902489;1;5.15;5273.145990457;143.936159011855;79.4819150267612;989.081136216211;486.15852458085;0;100;0;0;3;0;1.8;1.59021333452999;-287.657944555984;-369.867888735261;8788.4147049044;64.4848907414155;15.4992105863198;0;4677.64113621621;
102.472050364189;71.9040162672511;1185.5;0;5.70014990729088;1;5.15;5282.45325300283;143.729537783337;79.5079048615954;992.575733917656;487.876208196814;0;100;0;0;3;0;1.8;1.59020440587101;-463.380485863979;-1232.86448314113;-10271.5207843918;64.3470051960002;15.2975309464704;0;4681.13573391766;
102.651818008319;71.912799149967;1185.75;0.628841033668951;5.68554292690666;1;5.15;5291.72030848914;143.523809151541;79.5333822588642;996.061357831418;489.589480967985;0;82.4471851833596;0;1292.96692717182;3;116.391432680569;1.59019550016841;1.8;-463.382387516514;-410.97892742961;9799.47665420864;64.3740701929649;15.3442535687059;0;4684.62135783142;
102.830811535563;71.9215666517751;1186;0.631035960378255;5.67099104422014;1;5.15;5300.94745810598;143.318966430047;79.5583532244919;999.538042019239;491.298359636575;0;82.3607428524247;0;1292.96692717182;3;116.391432680569;1.59018661733478;1.8;-463.384289172308;-137.017117590538;3272.22215246633;64.401136685654;15.3909751977049;0;4688.09804201924;
103.009036718555;71.9303188923396;1186.25;0.633225264549936;5.65649388984511;1;5.15;5310.13499943374;143.115003012571;79.5828236808539;1003.00582031168;493.002860831163;0;82.2743193663369;0;1292.96692717182;3;116.391432680569;1.59017775728334;1.8;-463.386190831551;-45.696556199022;1092.64213613135;64.4282046740306;15.4376958334118;0;4691.56582031168;
103.186499261083;71.9390559898669;1186.5;0.635408967397893;5.64205109859091;1;5.15;5319.28322650377;142.911912371616;79.6067994682584;1006.46472631077;494.703001068007;0;82.1879149927691;0;1292.96692717182;3;116.391432680569;1.59016891992785;1.8;-463.388092494052;-15.2564107741284;364.844797114018;64.4552741580577;15.4844154757708;0;4695.02472631077;
103.363204799239;71.9477780611305;1186.75;0.637587089993408;5.62766230939355;1;5.15;5328.39242985767;142.70968805716;79.630286346396;1009.91479339268;496.398796752333;0;82.1015299981296;0;1292.96692717182;3;116.391432680569;1.59016010518269;1.8;-463.389994160195;-5.10973716418392;121.823950251684;64.4823451376981;15.5311341247261;0;4698.47479339268;
103.539158902546;71.9564852214952;1187;0.639759653266787;5.61332716524831;1;5.15;5337.46289660535;142.508323695361;79.6532899957569;1013.35605471023;498.090264179606;0;82.0151646475722;0;1292.96692717182;3;116.391432680569;1.59015131296281;1.8;-463.391895829595;-1.72755398173386;40.6770266998236;64.509417612915;15.5778517802221;0;4701.91605471023;
103.714367075057;71.9651775849405;1187.25;0.641926678008951;5.5990453131438;1;5.15;5346.49491048173;142.307812987306;79.6758160190167;1016.7885431955;499.777419536773;0;81.9288192050054;0;1292.96692717182;3;116.391432680569;1.59014254318372;1.8;-463.393797502446;1126.27297760774;13589.3925957474;64.5364915836713;15.624568442203;0;4705.34854319551;
103.888834756433;71.9738552640836;1187.5;0.644088184873022;5.58481640399741;1;5.15;5355.48875190241;142.108149707767;79.6978699423927;1020.21229156228;501.460278903495;0;81.8424939331029;0;1292.96692717182;3;116.391432680569;1.59013379576148;1.8;-463.395699178938;375.412151105433;-9061.17414394186;64.5635670499299;15.6712841106131;0;4708.77229156228;
104.062567323001;71.9825183702019;1187.75;0.646244194375864;5.57064009259205;1;5.15;5364.44469801804;141.909327703999;79.7194572169706;1023.62733230854;503.138858253351;0;81.7561890933123;0;1292.96692717182;3;116.391432680569;1.59012507061274;1.8;-287.677606188933;1251.99836131666;10596.18709747;64.5906440116538;15.7179987853966;0;4712.18733230854;
104.235570088786;71.9911670132553;1188;0;5.55651603751429;1;5.15;5373.36302276757;141.71134089456;79.7405832200021;1027.03369771884;504.813173455024;0;100;0;0;3;0;1.8;1.59011636765467;-287.677606188933;417.332792608064;-10106.3222776117;64.4526886264306;15.5163655395769;0;4715.59369771884;
104.407848306521;71.9998013019078;1188.25;0;5.54244390109377;1;5.15;5382.24399693043;141.514183268145;79.7612532561746;1030.43141986672;506.483240273474;0;100;0;0;3;0;1.8;1.590107686805;-287.677607042706;139.110930887475;-3374.37470543964;64.3147332412074;15.3147322937571;0;4718.99141986672;
104.579407168641;72.0084213435483;1188.5;0;5.52842334934381;1;5.15;5391.08788817752;141.317848882459;79.7814725588545;1033.82053061703;508.149074371081;0;100;0;0;3;0;1.8;1.59009902798199;-287.677606188933;46.3703102777798;-1126.65059925387;64.1767778559842;15.1130990479374;0;4722.38053061703;
104.750251808249;72.0170272443118;1188.75;0;5.51445405190333;1;5.15;5399.8949611213;141.122331863107;79.8012462913031;1037.20106162821;509.81069130878;0;100;0;0;3;0;1.8;1.59009039110444;-287.677605335159;15.4567756041452;-376.167221754703;64.0388224707609;14.9114658021176;0;4725.76106162821;
104.920387300069;72.0256191090994;1189;0;5.50053568197987;1;5.15;5408.6654773647;140.927626402504;79.8205795478669;1040.57304435459;511.468106547172;0;100;0;0;3;0;1.8;1.59008177609167;-287.677606188933;5.15225301415925;-125.594048431713;63.9008670855377;14.7098325562978;0;4729.13304435459;
105.089818661373;72.0341970415981;1189.25;0;5.48666791629385;1;5.15;5417.39969554907;140.733726758811;79.839477355143;1043.93651004861;513.12133544762;0;100;0;0;3;0;1.8;1.59007318286352;-287.677606188933;1.71741767138642;-41.932612086306;63.7629117003145;14.5081993104781;0;4732.49651004861;
105.258550852896;72.0427611443005;1189.5;0;5.47285043502391;1;5.15;5426.09787140121;140.540627254893;79.8579446731198;1047.29148976297;514.770393273324;0;100;0;0;3;0;1.8;1.59006461134035;-287.677606188933;0.572472557128805;-14.0001090780848;63.6249563150913;14.3065660646583;0;4735.85148976297;
105.426588779726;72.0513115185239;1189.75;0;5.45908292175338;1;5.15;5434.76025777932;140.348322277299;79.8759863962938;1050.63801435285;516.415295190383;0;100;0;0;3;0;1.8;1.59005606144301;-287.677606188933;0.190824185709602;-4.6741958834601;63.4870009298681;14.1049328188385;0;4739.19801435285;
105.593937292181;72.0598482644285;1190;0;5.44536506341783;1;5.15;5443.38710471818;140.156806275257;79.8936073547633;1053.97611447799;518.056056268841;0;100;0;0;3;0;1.8;1.59004753309288;-287.677606188933;0.0636080619032006;-1.5605526369385;63.3490455446449;13.9032995730188;0;4742.53611447799;
105.760601186663;72.0683714810362;1190.25;0;5.43169655025365;1;5.15;5451.97865947322;139.966073759695;79.9108123152987;1057.30582060479;519.692691483713;0;100;0;0;3;0;1.8;1.59003902621183;-287.677606188933;0.0212026873010669;-0.521009924831286;63.2110901594217;13.701666327199;0;4745.86582060479;
105.926585206501;72.0768812662483;1190.5;0;5.41807707574767;1;5.15;5460.53516656391;139.776119302281;79.9276059823917;1060.6271630084;521.325215715994;0;100;0;0;3;0;1.8;1.59003054072221;-287.677606188933;0.00706756243368895;-0.173944086461156;63.0731347741985;13.5000330813792;0;4749.1871630084;
106.091894042771;72.085377716863;1190.75;0;5.40450633658777;1;5.15;5469.05686781611;139.586937534482;79.9439929992823;1063.94017177469;522.95364375366;0;100;0;0;3;0;1.8;1.59002207654687;-287.677606188933;0.00235585414456298;-0.0580723599303761;62.9351793889753;13.2983998355595;0;4752.50017177469;
106.256532335105;72.093860928593;1191;0;5.3909840326145;1;5.15;5477.54400240371;139.398523146638;79.9599779489646;1067.24487680228;524.577990292648;0;100;0;0;3;0;1.8;1.59001363360914;-287.677606188933;0.000790893296478412;-0.0193184282085052;62.7972240037521;13.0967665897397;0;4755.80487680228;
106.42050467248;72.1023309960818;1191.25;0;5.3775098667736;1;5.15;5485.99680688933;139.210870887057;79.9755653551724;1070.54130780452;526.198269937816;0;100;0;0;3;0;1.8;1.59000521183282;-287.677606188933;0.000263631098826137;-0.00651881089439582;62.6592686185289;12.8951333439199;0;4759.10130780452;
106.583815593994;72.1107880129205;1191.5;0;5.36408354506946;1;5.15;5494.4155152643;139.023975561133;79.9907596833446;1073.82949431139;527.814497203904;0;100;0;0;3;0;1.8;1.58999681114219;-287.677605335159;2.79065504970028;34.5522672612119;62.5213132333057;12.6935000981002;0;4762.38949431139;
106.746469589624;72.1192320716642;1191.75;0;5.35070477651955;1;5.15;5502.80035898783;138.835031671482;80.0039516293671;1077.10946567142;529.426686516462;0;100;0;0;3;0;1.8;1.589988431462;-287.677605335159;0.824242217127269;-24.3866458704601;62.3833578480824;12.4918668522804;0;4765.66946567142;
106.908466971388;72.1276632638475;1192;0;5.33723721793239;1;5.15;5511.15135414443;138.641288583849;80.0135505769407;1080.38116758914;531.034811187883;0;100;0;0;3;0;1.8;1.58998007271745;-287.254105639928;2.96004695449357;26.5277963326647;62.2454024628592;12.2902336064606;0;4768.94116758914;
107.069803989342;72.1360816803256;1192.25;-0.738641387512655;5.32354730097978;1;5.15;5519.4683074238;138.448335267768;80.0227736025355;1083.64446383037;532.638804255604;0;80.2037144478588;0;-1197.5547435538;3;116.391432680569;1.58997173504692;1.8;-287.270164361932;0.776012107774274;-27.1680065860742;61.95468720528;11.8585162471752;0;4772.20446383037;
107.230485126389;72.1444874116006;1192.5;-0.704508278408755;5.30990674331121;1;5.15;5527.75144992041;138.256166361847;80.0316250755574;1086.89938484779;534.238680687897;0;80.1166542846305;0;-1259.34707955336;3;116.391432680569;1.58996341879758;1.8;-287.286090837785;0.0491656002030462;-9.05515365556957;61.6558872963561;11.4150613564619;0;4775.45938484779;
107.390514817314;72.1528805471808;1192.75;-0.673562960974059;5.29631524463475;1;5.15;5536.00101024836;138.064776562238;80.0401093089671;1090.14596090705;535.83445536109;0;80.0296173329397;0;-1321.13941555293;3;116.391432680569;1.58995512389183;1.8;-287.301907646367;-0.192191697637363;-3.0113748175014;61.3489971967262;10.9598727423117;0;4778.70596090705;
107.549897449515;72.161261175596;1193;-0.645378141000575;5.28277250769877;1;5.15;5544.21721457869;137.874160621774;80.0482305601891;1093.38422208862;537.426143060507;0;79.942603849804;0;-1382.9317515525;3;116.391432680569;1.58994685025253;1.8;-287.317632852766;-0.271912208223444;-0.996143956395442;61.0340112648451;10.492954281618;0;4781.94422208862;
107.708637363702;72.169629384412;1193.25;-0.6195996274288;5.26927823824745;1;5.15;5552.40028667588;137.68431334912;80.0559930320037;1096.61419828974;539.013758481398;0;79.8556140911449;0;-1444.72408755207;3;116.391432680569;1.58993859780304;1.8;-287.333280991215;-0.297909514750969;-0.325330262805885;60.7109237763509;10.0143099077091;0;4785.17419828974;
107.866738854599;72.1779852602455;1193.5;-0.595931340098251;5.2558321449771;1;5.15;5560.55044793377;137.495229607936;80.0634008734202;1099.83591922627;540.59731622986;0;79.768648311794;0;-1506.51642355163;3;116.391432680569;1.58993036646715;1.8;-287.348863813877;-0.322991649023419;-0.314341071031499;60.3797289396147;9.52394360033395;0;4788.39591922627;
108.024206171627;72.1863288887778;1193.75;-0.574123861721442;5.24243393949325;1;5.15;5568.66791741075;137.306904316071;80.0704581805337;1103.04941443448;542.176830823729;0;79.6817067655004;0;-1568.3087595512;3;116.391432680569;1.58992215616915;1.8;-287.364390866487;-0.357937312154153;-0.438598299451011;60.0404209083216;9.02185937755909;0;4791.60941443448;
108.181043519569;72.1946603547695;1194;-0.55396559362374;5.22908333626867;1;5.15;5576.75291186421;137.11933244475;80.0771689973645;1106.25471327294;543.752316693479;0;79.5947897049367;0;-1630.10109555077;3;116.391432680569;1.58991396683376;1.8;-287.382399318558;-0.386494965560209;-0.358946489663545;59.6929937917225;8.50806128916331;0;4794.81471327294;
108.337255059231;72.2029797420736;1194.25;-0.542839059576139;5.21578005260201;1;5.15;5584.80564578445;136.932509017801;80.0835373166811;1109.45184492422;545.32378818309;0;79.5078973817064;0;-1668.32079966902;3;116.391432680569;1.58990579838615;1.8;-287.404395566197;-0.423029355513627;-0.459874294767699;59.3404649825606;7.98707144943362;0;4798.01184492422;
108.492844908083;72.2112871336492;1194.5;-0.54439938887345;5.20252380857743;1;5.15;5592.82633142785;136.746429110874;80.0895670808075;1112.64083839669;546.891259550916;0;79.42103004635;0;-1668.32079966902;3;116.391432680569;1.58989765075198;1.8;-287.426391768849;-0.435629404922148;-0.15883133430658;58.9877354731547;7.46621593112752;0;4801.20083839669;
108.647817140896;72.2195826115746;1194.75;-0.545955750384238;5.18931432702476;1;5.15;5600.81517884951;136.561087850691;80.0952621824142;1115.82172252625;548.454744970531;0;79.3341879483512;0;-1668.32079966902;3;116.391432680569;1.5898895238573;1.8;-287.448387926515;-0.440249661515127;-0.0583248057986768;58.6348053146245;6.9454948105956;0;4804.38172252625;
108.802175790354;72.2278662570604;1195;-0.547508158133941;5.17615133348059;1;5.15;5608.77239593518;136.376480414304;80.100626465294;1118.99452597803;550.014258531574;0;79.2473713361439;0;-1668.32079966902;3;116.391432680569;1.58988141762863;1.8;-287.470384039146;-0.442208318830342;-0.0247608513382867;58.2816745581188;6.42490816416901;0;4807.55452597803;
108.955924847672;72.236138150462;1195.25;-0.549056626065263;5.16303455614992;1;5.15;5616.69818843264;136.192602028363;80.1056637251235;1122.15927724805;551.569814240568;0;79.1605804571179;0;-1668.32079966902;3;116.391432680569;1.58987333199292;1.8;-287.492380106691;-0.442534008599533;-0.00412313737844395;57.9283432548154;5.90445606815943;0;4810.71927724805;
109.109068263188;72.2443983712922;1195.5;-0.550601168038984;5.14996372586866;1;5.15;5624.59275998254;136.009447968405;80.110377710209;1125.31600466491;553.121426021737;0;79.0738155576251;0;-1668.32079966902;3;116.391432680569;1.58986526687755;1.8;-287.51437612915;-0.442132106842519;0.00509514871839754;57.5748114559213;5.38413859885906;0;4813.87600466491;
109.089219309335;72.2526886388001;1195.75;-0.550400857225796;-17.6976882834333;1;5.15;5623.56954272015;136.033186608893;80.1097838110325;1124.90661039358;552.920198329046;0;0;99.9718916311045;-1668.32079966902;3;116.391432680569;1.8;1.58988595855442;-287.53637210649;-3.69168327088291;-41.0471920023316;57.2210792126722;4.86395583254063;0;4813.46661039358;
108.561032456828;72.2610195213631;1196;-0.545083911898315;-17.6472276081598;1;5.15;5596.34141224648;136.664879235882;80.0921111223695;1114.03986324472;547.578915832151;0;0;99.972311027222;-1668.32079966902;3;116.391432680569;1.8;1.58991357309525;-287.558368038661;-1.3772437763697;29.0926603837283;56.8671465763331;4.34390784545733;0;4802.59986324472;
108.031771326064;72.269391514509;1196.25;-0.53978203722381;-17.6013063336243;1;5.15;5569.05790252891;137.297856661329;80.0707891720512;1103.20391742354;542.252772970895;0;0;100;-1668.32079966902;3;116.391432680569;1.8;1.58994111626707;-288.070267509419;-3.85598555517422;-31.0049503813745;56.5130135981977;3.8239947138429;0;4791.76391742354;
107.501282468523;72.2778051135917;1196.5;0;-17.5510386277664;1;5.15;5541.71110326763;137.932302404191;80.0457881779627;1092.39597680272;536.940395377606;0;0;100;0;3;0;1.8;1.5899685812567;-288.070267509419;-1.28532851839141;31.9956504635382;56.3736666434021;3.62329294663456;0;4780.95597680272;
