speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7768855206324;8.51379885234233;98.7999999999987;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-99.2458424419214;12.144441067772;-0.00139089728695906;-8.85440876671555;10.6974363342436;0;3853.53757722106;
41.7768855206324;8.52241605765847;98.8999999999987;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-98.6179385424968;12.1443263946849;-0.00139355361187083;-8.87101042345863;10.5988541492929;0;3853.53757722106;
41.7768855206324;8.53103326297461;98.9999999999987;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-97.99004057805;12.1442115167927;-0.00139604248680119;-8.88653089023559;10.5000950178694;0;3853.53757722106;
41.7768855206324;8.53965046829074;99.0999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-97.3621485588137;12.1440964479022;-0.00139836357519968;-8.9009682931217;10.4011707973628;0;3853.53757722106;
41.7768855206324;8.54826767360688;99.1999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-96.7342624943054;12.143981201867;-0.001400516309329;-8.91432088822796;10.3020933649839;0;3853.53757722106;
41.7768855206324;8.55688487892302;99.2999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-96.1063823933288;12.1438657925306;-0.00140250081101832;-8.92658706191054;10.2028746163383;0;3853.53757722106;
41.7768855206324;8.56550208423915;99.3999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-95.4785082639682;12.1437502337783;-0.00140431657354799;-8.93776533096448;10.1035264639987;0;3853.53757722106;
41.7768855206324;8.57411928955529;99.4999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-94.8506401135904;12.1436345394874;-0.00140596369426796;-8.94785434280178;10.0040608360741;0;3853.53757722106;
41.7768855206324;8.58273649487143;99.5999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-94.2227779488439;12.1435187235773;-0.00140744165829028;-8.95685287561379;9.90448967477838;0;3853.53757722106;
41.7768855206324;8.59135370018756;99.6999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-93.5949217756598;12.1434027999526;-0.00140875064998204;-8.96475983851791;9.80482493499563;0;3853.53757722106;
41.7768855206324;8.5999709055037;99.7999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-92.9670715992463;12.1432867825613;-0.00140989013956162;-8.97157427168854;9.70507858284549;0;3853.53757722106;
41.7768855206324;8.60858811081984;99.8999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-92.3392274240916;12.1431706853255;-0.00141086044190894;-8.97729534647238;9.60526259424612;0;3853.53757722106;
41.7768855206324;8.61720531613597;99.9999999999986;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-91.7113892539626;12.1430545221999;-0.00141166116162036;-8.98192236548784;9.50538895347647;0;3853.53757722106;
41.7768855206324;8.62582252145211;100.099999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-91.0835570919076;12.1429383071469;-0.00141229220477302;-8.98545476270884;9.40546965173736;0;3853.53757722106;
41.7768855206324;8.63443972676825;100.199999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-90.4557309402516;12.1428220541016;-0.00141275390181047;-8.98789210353272;9.30551668571181;0;3853.53757722106;
41.7768855206324;8.64305693208438;100.299999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-89.8279108005942;12.1427057770581;-0.00141304553871283;-8.98923408483245;9.20554205612466;0;3853.53757722106;
41.7768855206324;8.65167413740052;100.399999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-89.2000966738183;12.1425894899404;-0.00141316796377489;-8.98948053499301;9.10555776630173;0;3853.53757722106;
41.7768855206324;8.66029134271666;100.499999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-88.5722885600826;12.1424732067468;-0.00141312027569792;-8.988631413932;9.0055758207287;0;3853.53757722106;
41.7768855206324;8.66890854803279;100.599999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-87.9444864588259;12.1423569413851;-0.00141290357651018;-8.98668681310444;8.90560822360977;0;3853.53757722106;
41.7768855206324;8.67752575334893;100.699999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-87.3166903687598;12.1422407078973;-0.00141251623100046;-8.98364695549181;8.80566697742645;0;3853.53757722106;
41.7768855206324;8.68614295866507;100.799999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-86.6889002878829;12.1421245201503;-0.00141196037141099;-8.97951219557526;8.70576408149644;0;3853.53757722106;
41.7768855206324;8.6947601639812;100.899999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-86.0611162134611;12.1420083921472;-0.00141123433825749;-8.97428301929308;8.60591153053305;0;3853.53757722106;
41.7768855206324;8.70337736929734;100.999999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-85.4333381420494;12.1418923378023;-0.00141033921493825;-8.9679600439823;8.50612131320498;0;3853.53757722106;
41.7768855206324;8.71199457461348;101.099999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-84.8055660694797;12.1417763710345;-0.00140927494308968;-8.96054401830462;8.406405410697;0;3853.53757722106;
41.7768855206324;8.72061177992961;101.199999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-84.177799990861;12.1416605057677;-0.00140804146128185;-8.95203582215653;8.30677579527144;0;3853.53757722106;
41.7768855206324;8.72922898524575;101.299999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-83.5500399005856;12.1415447558949;-0.00140663914680379;-8.94243646656362;8.20724442883072;0;3853.53757722106;
41.7768855206324;8.73784619056189;101.399999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-82.9222857923289;12.14142913528;-0.00140506835259417;-8.93174709355922;8.10782326148123;0;3853.53757722106;
41.7768855206324;8.74646339587802;101.499999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-82.2945376590475;12.14131365783;-0.00140332855451447;-8.9199689760473;8.00852423009854;0;3853.53757722106;
41.7768855206324;8.75508060119416;101.599999999999;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-81.6667954929835;12.1411983373396;-0.00140142111976719;-8.90710351764961;7.90935925689422;0;3853.53757722106;
41.7768855206324;8.7636978065103;101.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-81.0390592856566;12.1410831876969;-0.00139934490823958;-8.89315225253718;7.81034024798443;0;3853.53757722106;
41.7768855206324;8.77231501182643;101.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-80.4113290278814;12.1409682226572;-0.00139710153849698;-8.87811684524612;7.71147909196042;0;3853.53757722106;
41.7768855206324;8.78093221714257;101.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-79.7836047097528;12.1408534560218;-0.00139469044947591;-8.86199909047776;7.6127876584612;0;3853.53757722106;
41.7768855206324;8.78954942245871;101.999999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-79.1558863206563;12.140738901551;-0.00139211213908349;-8.84480091288316;7.51427779674839;0;3853.53757722106;
41.7768855206324;8.79816662777484;102.099999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-78.5281738492669;12.1406245729775;-0.00138936694464323;-8.8265243668321;7.41596133428358;0;3853.53757722106;
41.7768855206324;8.80678383309098;102.199999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-77.9004672835486;12.1405104839908;-0.00138645538931448;-8.80717163616632;7.31785007530829;0;3853.53757722106;
41.7768855206324;8.81540103840712;102.299999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-77.272766610757;12.1403966482741;-0.00138337754975583;-8.78674503393742;7.21995579942672;0;3853.53757722106;
41.7768855206324;8.82401824372325;102.399999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-76.6450718174457;12.1402830794453;-0.0013801342200213;-8.76524700212908;7.12229026019145;0;3853.53757722106;
41.7768855206324;8.83263544903939;102.499999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-76.0173828894617;12.1401697911232;-0.00137672539067995;-8.74268011136392;7.02486518369229;0;3853.53757722106;
41.7768855206324;8.84125265435553;102.599999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-75.3896998119493;12.1400567968598;-0.00137315186998374;-8.71904706059482;6.92769226714841;0;3853.53757722106;
41.7768855206324;8.84986985967166;102.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-74.7620225693515;12.1399441102114;-0.00136941360835583;-8.6943506767809;6.8307831775039;0;3853.53757722106;
41.7768855206324;8.8584870649878;102.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-74.1343511454153;12.1398317446723;-0.00136551135777178;-8.66859391454809;6.73414955002707;0;3853.53757722106;
41.7768855206324;8.86710427030394;102.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-73.5066855231878;12.1397197136832;-0.0013614457725995;-8.64177985583443;6.63780298691343;0;3853.53757722106;
41.7768855206324;8.87572147562007;102.999999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-72.8790256850192;12.1396080306815;-0.00135721688850134;-8.61391170951999;6.54175505589273;0;3853.53757722106;
41.7768855206324;8.88433868093621;103.099999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-72.2513716125732;12.1394967090109;-0.00135282584772875;-8.58499281104163;6.44601728884007;0;3853.53757722106;
41.7768855206324;8.89295588625235;103.199999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-71.6237232868203;12.1393857619911;-0.00134827293929101;-8.55502662199254;6.3506011803914;0;3853.53757722106;
41.7768855206324;8.90157309156848;103.299999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-70.9960806880432;12.1392752029309;-0.0013435582984422;-8.52401672970664;6.25551818656339;0;3853.53757722106;
41.7768855206324;8.91019029688462;103.399999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-70.3684437958414;12.1391650450342;-0.00133868319823004;-8.49196684682783;6.16077972337802;0;3853.53757722106;
41.7768855206324;8.91880750220075;103.499999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-69.7408125891263;12.1390553015003;-0.0013336476932303;-8.4588808108643;6.06639716549195;0;3853.53757722106;
41.7768855206324;8.92742470751689;103.599999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-69.1131870461332;12.1389459854565;-0.00132845266178277;-8.42476258372774;5.9723818448308;0;3853.53757722106;
41.7768855206324;8.93604191283303;103.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-68.4855671444202;12.138837109972;-0.00132309880741995;-8.38961625125769;5.87874504922863;0;3853.53757722106;
41.7768855206324;8.94465911814916;103.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-67.8579528608681;12.1387286880826;-0.00131758653595558;-8.35344602273095;5.78549802107272;0;3853.53757722106;
41.7768855206324;8.9532763234653;103.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-67.2303441716864;12.1386207327529;-0.00131191671446905;-8.31625623035625;5.69265195595373;0;3853.53757722106;
41.7768855206324;8.96189352878144;103.999999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-66.6027410524157;12.1385132568943;-0.00130608998864459;-8.27805132875407;5.60021800132156;0;3853.53757722106;
41.7768855206324;8.97051073409757;104.099999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-65.9751434779307;12.1384062733521;-0.00130010716183833;-8.23883589442183;5.50820725514691;0;3853.53757722106;
41.7768855206324;8.97912793941371;104.199999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-65.3475514224431;12.1382997949158;-0.00129396891060408;-8.19861462518442;5.4166307645889;0;3853.53757722106;
41.7768855206324;8.98774514472985;104.299999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-64.7199648595052;12.1381938343156;-0.00128767595666625;-8.15739233963014;5.32549952466864;0;3853.53757722106;
41.7768855206324;8.99636235004598;104.399999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-64.0923837620128;12.1380884042364;-0.00128122885273962;-8.11517397653221;5.23482447694918;0;3853.53757722106;
41.7768855206324;9.00497955536212;104.499999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-63.464808102208;12.137983517276;-0.00127462865313086;-8.07196459425576;5.14461650822181;0;3853.53757722106;
41.7768855206324;9.01359676067826;104.599999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-62.8372378516796;12.1378791859672;-0.00126787615091482;-8.02776937015054;5.05488644919901;0;3853.53757722106;
41.7768855206324;9.02221396599439;104.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-62.2096729813724;12.1377754227868;-0.00126097202596934;-7.98259359992932;4.96564507321399;0;3853.53757722106;
41.7768855206324;9.03083117131053;104.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-61.5821134615914;12.1376722401074;-0.00125391754271002;-7.93644269703203;4.87690309492733;0;3853.53757722106;
41.7768855206324;9.03944837662667;104.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-60.9545592619988;12.1375696502784;-0.00124671298687364;-7.88932219197585;4.78867116904044;0;3853.53757722106;
41.7768855206324;9.0480655819428;104.999999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-60.3270103516221;12.137467665559;-0.001239359449563;-7.84123773169117;4.7009598890164;0;3853.53757722106;
41.7768855206324;9.05668278725894;105.099999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-59.6994666988562;12.1373662981152;-0.00123185806795333;-7.79219507884363;4.61377978580805;0;3853.53757722106;
41.7768855206324;9.06529999257508;105.199999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-59.0719282714675;12.1372655600857;-0.00122420917125135;-7.74220011114221;4.52714132659359;0;3853.53757722106;
41.7768855206324;9.07391719789121;105.299999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-58.4443950366017;12.1371654634507;-0.00121641468723347;-7.69125882063354;4.44105491351991;0;3853.53757722106;
41.7768855206324;9.08253440320735;105.399999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-57.8168669607794;12.1370660202198;-0.00120847425680256;-7.63937731298253;4.35553088245365;0;3853.53757722106;
41.7768855206324;9.09115160852349;105.499999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-57.1893440099111;12.1369672422332;-0.0012003899390982;-7.5865618067392;4.27057950174024;0;3853.53757722106;
41.7768855206324;9.09976881383962;105.599999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-56.5618261492891;12.1368691413009;-0.00119216210262267;-7.53281863259218;4.18621097097106;0;3853.53757722106;
41.7768855206324;9.10838601915576;105.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-55.9343133436;12.1367717291368;-0.00118379191372013;-7.47815423260855;4.10243541975888;0;3853.53757722106;
41.7768855206324;9.1170032244719;105.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-55.3068055569294;12.136675017352;-0.00117528062193827;-7.42257515946041;4.0192629065216;0;3853.53757722106;
41.7768855206324;9.12562042978803;105.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-54.6793027527615;12.1365790175081;-0.00116662882763614;-7.36608807563816;3.93670341727467;0;3853.53757722106;
41.7768855206324;9.13423763510417;105.999999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-54.0518048939872;12.1364837410537;-0.00115783790765333;-7.30869975265057;3.85476686443212;0;3853.53757722106;
41.7768855206324;9.14285484042031;106.099999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-53.4243119429047;12.136389199358;-0.00114890882420315;-7.25041707021176;3.77346308561643;0;3853.53757722106;
41.7768855206324;9.15147204573644;106.199999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-52.7968238612284;12.1362954037193;-0.00113984243836111;-7.19124701541523;3.69280184247742;0;3853.53757722106;
41.7768855206324;9.16008925105258;106.299999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-52.1693406100933;12.1362023652961;-0.00113064044898436;-7.13119668189496;3.61279281952023;0;3853.53757722106;
41.7768855206324;9.16870645636872;106.399999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-51.5418621500537;12.1361100952233;-0.00112130314629327;-7.07027326897372;3.53344562294257;0;3853.53757722106;
41.7768855206324;9.17732366168485;106.499999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-50.9143884410968;12.1360186045002;-0.00111183217346119;-7.00848408079869;3.45476977948137;0;3853.53757722106;
41.7768855206324;9.18594086700099;106.599999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-50.2869194426401;12.1359279040141;-0.00110222889560348;-6.94583652546453;3.37677473526898;0;3853.53757722106;
41.7768855206324;9.19455807231713;106.699999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-49.659455113538;12.1358380046371;-0.0010924934935313;-6.88233811412393;3.29946985469903;0;3853.53757722106;
41.7768855206324;9.20317527763326;106.799999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-49.0319954120944;12.1357489170345;-0.00108262848417121;-6.81799646008578;3.22286441930212;0;3853.53757722106;
41.7768855206324;9.2117924829494;106.899999999998;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-48.4045402960529;12.1356606518663;-0.001072633929855;-6.75281927790114;3.14696762663145;0;3853.53757722106;
