speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
43.4047462108359;5.78356217423966;38.4000000000003;0;1.76278824673079;1;6.9;2997.84600002616;30;9.41801097027572;178.084960299211;87.5332855707988;0;100;0;0;1;0;1.8;1.59249726607269;0;0;0;38.4000000000003;-7.05373259801694E-15;0;3778.35496029921;
43.4573631165148;5.7918561980833;38.5000000000003;0;1.76220944243215;1;6.9;3001.48010445006;30;9.42942784603624;178.516984899484;87.7456366455093;0;100;0;0;1;0;1.8;1.59249616472911;0;0;0;38.5000000000003;-7.07210169332428E-15;0;3778.78698489948;
43.5098990595829;5.80014017976518;38.6000000000003;0;1.76163082914956;1;6.9;3005.10861700994;30;9.4408271544378;178.94886692767;87.9579176424141;0;100;0;0;1;0;1.8;1.59249506374898;0;0;0;38.6000000000003;-7.09047078863161E-15;0;3779.21886692767;
43.5623543391529;5.80841415896948;38.7000000000003;0;1.76105240681466;1;6.9;3008.73155836467;30;9.45220896038223;179.380606434759;88.1701285865762;0;100;0;0;1;0;1.8;1.59249396313219;0;0;0;38.7000000000003;-7.10883988393895E-15;0;3779.65060643476;
43.6147292524439;5.81667817512428;38.8000000000003;0;1.76047417535918;1;6.9;3012.34894904238;30;9.46357332836047;179.81220347169;88.3822695030342;0;100;0;0;1;0;1.8;1.59249286287861;0;0;0;38.8000000000003;-7.12720897924629E-15;0;3780.08220347169;
43.6670240947984;5.82493226740389;38.9000000000003;0;1.75989613471488;1;6.9;3015.96080944154;30;9.47492032245625;180.243658089358;88.5943404168029;0;100;0;0;1;0;1.8;1.59249176298809;0;0;0;38.9000000000003;-7.14557807455362E-15;0;3780.51365808936;
43.7192391596988;5.83317647473111;39.0000000000003;0;1.75931828481361;1;6.9;3019.56715983217;30;9.48625000634974;180.674970338604;88.8063413528731;0;100;0;0;1;0;1.8;1.59249066346053;0;0;0;39.0000000000003;-7.16394716986096E-15;0;3780.9449703386;
43.7713747387841;5.84141083577946;39.1000000000003;0;1.75874062558726;1;6.9;3023.16802035698;30;9.49756244332109;181.106140270225;89.0182723362121;0;100;0;0;1;0;1.8;1.59248956429577;0;0;0;39.1000000000003;-7.18231626516829E-15;0;3781.37614027022;
43.8234311218662;5.84963538897543;39.2000000000003;0;1.7581631569678;1;6.9;3026.76341103247;30;9.50885769625399;181.537167934967;89.2301333917636;0;100;0;0;1;0;1.8;1.5924884654937;0;0;0;39.2000000000003;-7.20068536047563E-15;0;3781.80716793497;
43.8754085969458;5.85785017250068;39.3000000000003;0;1.75758587888728;1;6.9;3030.35335175005;30;9.52013582763917;181.968053383532;89.441924544448;0;100;0;0;1;0;1.8;1.59248736705419;0;0;0;39.3000000000003;-7.21905445578297E-15;0;3782.23805338353;
43.9273074502286;5.86605522429421;39.4000000000003;0;1.75700879127779;1;6.9;3033.93786227718;30;9.5313968995779;182.398796666572;89.6536458191626;0;100;0;0;1;0;1.8;1.59248626897711;0;0;0;39.4000000000003;-7.2374235510903E-15;0;3782.66879666657;
43.979127966141;5.87425058205448;39.5000000000003;0;1.75643189407148;1;6.9;3037.51696225838;30;9.54264097378532;182.829397834693;89.8652972407815;0;100;0;0;1;0;1.8;1.59248517126232;0;0;0;39.5000000000003;-7.25579264639764E-15;0;3783.09939783469;
44.0308704273459;5.88243628324158;39.6000000000003;0;1.75585518720058;1;6.9;3041.09067121641;30;9.55386811159392;183.259856938456;90.0768788341562;0;100;0;0;1;0;1.8;1.5924840739097;0;0;0;39.6000000000003;-7.27416174170497E-15;0;3783.52985693846;
44.0825351147576;5.89061236507929;39.7000000000003;0;1.75527867059738;1;6.9;3044.65900855324;30;9.56507837395684;183.690174028373;90.2883906241153;0;100;0;0;1;0;1.8;1.59248297691912;0;0;0;39.7000000000003;-7.29253083701231E-15;0;3783.96017402837;
44.1341223075576;5.89877886455721;39.8000000000003;0;1.75470234419423;1;6.9;3048.22199355116;30;9.57627182145117;184.120349154912;90.499832635465;0;100;0;0;1;0;1.8;1.59248188029045;0;0;0;39.8000000000003;-7.31089993231965E-15;0;3784.39034915491;
44.1856322832092;5.90693581843275;39.9000000000003;0;1.75412620792352;1;6.9;3051.77964537382;30;9.58744851428125;184.550382368495;90.7112048929889;0;100;0;0;1;0;1.8;1.59248078402356;0;0;0;39.9000000000003;-7.32926902762698E-15;0;3784.82038236849;
44.2370653174729;5.91508326323319;40.0000000000003;0;1.75355026171773;1;6.9;3055.3319830672;30;9.59860851228186;184.980273719499;90.9225074214487;0;100;0;0;1;0;1.8;1.59247968811833;0;0;0;40.0000000000003;-7.34763812293432E-15;0;3785.2502737195;
44.2884216844208;5.9232212352577;40.1000000000003;0;1.75297450550939;1;6.9;3058.87902556073;30;9.60975187492149;185.410023258256;91.1337402455836;0;100;0;0;1;0;1.8;1.59247859257462;0;0;0;40.1000000000003;-7.36600721824165E-15;0;3785.68002325826;
44.3397016564511;5.9313497705793;40.2000000000003;0;1.7523989392311;1;6.9;3062.42079166819;30;9.62087866130543;185.839631035054;91.3449033901111;0;100;0;0;1;0;1.8;1.59247749739231;0;0;0;40.2000000000003;-7.38437631354899E-15;0;3786.10963103505;
44.3909055043028;5.93946890504686;40.3000000000003;0;1.75182356281549;1;6.9;3065.95730008878;30;9.63198893017892;186.269097100134;91.5559968797268;0;100;0;0;1;0;1.8;1.59247640257127;0;0;0;40.3000000000003;-7.40274540885633E-15;0;3786.53909710013;
44.4420334970699;5.94757867428698;40.4000000000003;0;1.75124837619528;1;6.9;3069.48856940808;30;9.64308273993027;186.698421503696;91.7670207391048;0;100;0;0;1;0;1.8;1.59247530811137;0;0;0;40.4000000000003;-7.42111450416366E-15;0;3786.9684215037;
44.4930859022153;5.95567911370598;40.5000000000003;0;1.75067337930325;1;6.9;3073.01461809901;30;9.65416014859389;187.127604295895;91.9779749928974;0;100;0;0;1;0;1.8;1.59247421401248;0;0;0;40.5000000000003;-7.439483599471E-15;0;3787.39760429589;
44.5440629855849;5.96377025849174;40.6000000000003;0;1.7500985720722;1;6.9;3076.53546452281;30;9.66522121385332;187.556645526841;92.1888596657356;0;100;0;0;1;0;1.8;1.59247312027448;0;0;0;40.6000000000003;-7.45785269477833E-15;0;3787.82664552684;
44.5949650114212;5.97185214361561;40.7000000000003;0;1.74952395443504;1;6.9;3080.05112692999;30;9.67626599304422;187.985545246605;92.3996747822295;0;100;0;0;1;0;1.8;1.59247202689723;0;0;0;40.7000000000003;-7.47622179008567E-15;0;3788.2555452466;
44.6457922423773;5.97992480383426;40.8000000000003;0;1.74894952632471;1;6.9;3083.56162346127;30;9.68729454315735;188.41430350521;92.6104203669675;0;100;0;0;1;0;1.8;1.59247093388062;0;0;0;40.8000000000003;-7.49459088539301E-15;0;3788.68430350521;
44.6965449395302;5.98798827369153;40.9000000000003;0;1.74837528767419;1;6.9;3087.06697214851;30;9.69830692084146;188.842920352639;92.8210964445174;0;100;0;0;1;0;1.8;1.5924698412245;0;0;0;40.9000000000003;-7.51295998070034E-15;0;3789.11292035264;
44.7472233623938;5.99604258752019;41.0000000000003;0;1.74780123841656;1;6.9;3090.56719091563;30;9.7093031824062;189.271395838833;93.0317030394262;0;100;0;0;1;0;1.8;1.59246874892877;0;0;0;41.0000000000003;-7.53132907600768E-15;0;3789.54139583883;
44.7978277689327;6.00408777944382;41.1000000000003;0;1.74722737848493;1;6.9;3094.06229757953;30;9.72028338382501;189.699730013689;93.2422401762199;0;100;0;0;1;0;1.8;1.59246765699328;0;0;0;41.1000000000003;-7.54969817131501E-15;0;3789.96973001369;
44.8483584155748;6.01212388337852;41.2000000000003;0;1.74665370781247;1;6.9;3097.55230985098;30;9.73124758073792;190.127922927063;93.4527078794041;0;100;0;0;1;0;1.8;1.59246656541791;0;0;0;41.2000000000003;-7.56806726662235E-15;0;3790.39792292706;
44.8988155572244;6.0201509330347;41.3000000000003;0;1.7460802263324;1;6.9;3101.0372453355;30;9.74219582845434;190.555974628772;93.663106173464;0;100;0;0;1;0;1.8;1.59246547420253;0;0;0;41.3000000000003;-7.58643636192968E-15;0;3790.82597462877;
44.9491994472749;6.02816896191881;41.4000000000003;0;1.74550693397802;1;6.9;3104.5171215343;30;9.75312818195588;190.983885168586;93.8734350828643;0;100;0;0;1;0;1.8;1.59246438334702;0;0;0;41.4000000000003;-7.60480545723702E-15;0;3791.25388516859;
44.9995103376216;6.03617800333505;41.5000000000003;0;1.74493383068265;1;6.9;3107.99195584507;30;9.76404469589904;191.411654596239;94.0836946320496;0;100;0;0;1;0;1.8;1.59246329285125;0;0;0;41.5000000000003;-7.62317455254436E-15;0;3791.68165459624;
45.049748478674;6.04417809038709;41.6000000000003;0;1.74436091637969;1;6.9;3111.4617655629;30;9.77494542461794;191.839282961421;94.2938848454444;0;100;0;0;1;0;1.8;1.5924622027151;0;0;0;41.6000000000003;-7.64154364785169E-15;0;3792.10928296142;
45.0999141193681;6.05216925597973;41.7000000000003;0;1.74378819100259;1;6.9;3114.92656788113;30;9.78583042212703;192.266770313784;94.5040057474531;0;100;0;0;1;0;1.8;1.59246111293843;0;0;0;41.7000000000003;-7.65991274315903E-15;0;3792.53677031378;
45.1500075071788;6.06015153282059;41.8000000000003;0;1.74321565448486;1;6.9;3118.38637989217;30;9.7966997421237;192.694116702937;94.7140573624607;0;100;0;0;1;0;1.8;1.59246002352112;0;0;0;41.8000000000003;-7.67828183846636E-15;0;3792.96411670294;
45.2000288881321;6.06812495342175;41.9000000000003;0;1.74264330676004;1;6.9;3121.84121858834;30;9.80755343799093;193.121322178451;94.9240397148318;0;100;0;0;1;0;1.8;1.59245893446304;0;0;0;41.9000000000003;-7.6966509337737E-15;0;3793.39132217845;
45.2499785068168;6.07608955010134;42.0000000000003;0;1.74207114776176;1;6.9;3125.29110086272;30;9.81839156279987;193.548386789856;95.1339528289121;0;100;0;0;1;0;1.8;1.59245784576407;0;0;0;42.0000000000003;-7.71502002908104E-15;0;3793.81838678986;
45.2998566063965;6.08404535498522;42.1000000000003;0;1.74149917742366;1;6.9;3128.73604350995;30;9.82921416931244;193.975310586642;95.3437967290272;0;100;0;0;1;0;1.8;1.59245675742408;0;0;0;42.1000000000003;-7.73338912438837E-15;0;3794.24531058664;
45.3496634286212;6.09199240000852;42.2000000000003;0;1.74092739567948;1;6.9;3132.17606322703;30;9.84002130998384;194.40209361826;95.5535714394837;0;100;0;0;1;0;1.8;1.59245566944295;0;0;0;42.2000000000003;-7.75175821969571E-15;0;3794.67209361826;
45.3993992138391;6.09993071691724;42.3000000000003;0;1.74035580246298;1;6.9;3135.61117661416;30;9.8508130369651;194.828735934123;95.763276984569;0;100;0;0;1;0;1.8;1.59245458182054;0;0;0;42.3000000000003;-7.77012731500304E-15;0;3795.09873593412;
45.449064201008;6.10786033726979;42.4000000000003;0;1.73978439770798;1;6.9;3139.04140017548;30;9.86158940210551;195.255237583604;95.9729133885509;0;100;0;0;1;0;1.8;1.59245349455674;0;0;0;42.4000000000003;-7.78849641031038E-15;0;3795.5252375836;
45.4986586277064;6.11578129243859;42.5000000000003;0;1.73921318134835;1;6.9;3142.46675031989;30;9.87235045695517;195.681598616036;96.1824806756787;0;100;0;0;1;0;1.8;1.59245240765142;0;0;0;42.5000000000003;-7.80686550561772E-15;0;3795.95159861604;
45.5481827301451;6.12369361361152;42.6000000000003;0;1.73864215331803;1;6.9;3145.88724336182;30;9.88309625276733;196.107819080716;96.3919788701824;0;100;0;0;1;0;1.8;1.59245132110444;0;0;0;42.6000000000003;-7.82523460092505E-15;0;3796.37781908072;
45.597636743178;6.1315973317935;42.7000000000003;0;1.73807131355099;1;6.9;3149.30289552197;30;9.89382684050088;196.533899026901;96.6014079962734;0;100;0;0;1;0;1.8;1.5924502349157;0;0;0;42.7000000000003;-7.84360369623239E-15;0;3796.8038990269;
45.6470209003134;6.13949247780792;42.8000000000003;0;1.73750066198126;1;6.9;3152.71372292812;30;9.90454227082271;196.959838503811;96.8107680781443;0;100;0;0;1;0;1.8;1.59244914908505;0;0;0;42.8000000000003;-7.86197279153972E-15;0;3797.22983850381;
45.6963354337246;6.14737908229819;42.9000000000003;0;1.73693019854292;1;6.9;3156.11974161585;30;9.91524259411006;197.385637560627;97.0200591399691;0;100;0;0;1;0;1.8;1.59244806361238;0;0;0;42.9000000000003;-7.88034188684706E-15;0;3797.65563756063;
45.7455805742609;6.15525717572917;43.0000000000003;0;1.7363599231701;1;6.9;3159.52096752926;30;9.92592786045284;197.811296246493;97.2292812059032;0;100;0;0;1;0;1.8;1.59244697849755;0;0;0;43.0000000000003;-7.8987109821544E-15;0;3798.08129624649;
45.7947565514581;6.16312678838859;43.1000000000003;0;1.73578983579698;1;6.9;3162.91741652177;30;9.93659811965601;198.236814610515;97.4384343000839;0;100;0;0;1;0;1.8;1.59244589374045;0;0;0;43.1000000000003;-7.91708007746173E-15;0;3798.50681461052;
45.8438635935491;6.17098795038856;43.2000000000003;0;1.7352199363578;1;6.9;3166.3091043568;30;9.94725342124179;198.662192701764;97.6475184466299;0;100;0;0;1;0;1.8;1.59244480934095;0;0;0;43.2000000000003;-7.93544917276907E-15;0;3798.93219270176;
45.8929019274744;6.1788406916669;43.3000000000003;0;1.73465022478683;1;6.9;3169.69604670849;30;9.95789381445199;199.087430569271;97.8565336696418;0;100;0;0;1;0;1.8;1.59244372529893;0;0;0;43.3000000000003;-7.9538182680764E-15;0;3799.35743056927;
45.9418717788922;6.18668504198864;43.4000000000003;0;1.7340807010184;1;6.9;3173.07825916243;30;9.96851934825019;199.512528262032;98.0654799932023;0;100;0;0;1;0;1.8;1.59244264161425;0;0;0;43.4000000000003;-7.97218736338374E-15;0;3799.78252826203;
45.9907733721889;6.19452103094731;43.5000000000003;0;1.7335113649869;1;6.9;3176.45575721639;30;9.97913007132401;199.937485829006;98.2743574413759;0;100;0;0;1;0;1.8;1.59244155828679;0;0;0;43.5000000000003;-7.99055645869108E-15;0;3800.20748582901;
46.0396069304893;6.20234868796639;43.6000000000004;0;1.73294221662676;1;6.9;3179.82855628096;30;9.9897260320873;200.362303319115;98.4831660382091;0;100;0;0;1;0;1.8;1.59244047531644;0;0;0;43.6000000000004;-8.00892555399841E-15;0;3800.63230331912;
46.088372675666;6.21016804230066;43.7000000000004;0;1.73237325587244;1;6.9;3183.19667168028;30;10.0003072786823;200.786980781246;98.691905807731;0;100;0;0;1;0;1.8;1.59243939270306;0;0;0;43.7000000000004;-8.02729464930575E-15;0;3801.05698078125;
46.1370708283502;6.21797912303752;43.8000000000004;0;1.73180448265849;1;6.9;3186.56011865274;30;10.0108738589817;201.211518264248;98.9005767739526;0;100;0;0;1;0;1.8;1.59243831044653;0;0;0;43.8000000000004;-8.04566374461308E-15;0;3801.48151826425;
46.1857016079408;6.22578195909834;43.9000000000004;0;1.73123589691946;1;6.9;3189.9189123516;30;10.0214258205909;201.635915816937;99.1091789608676;0;100;0;0;1;0;1.8;1.59243722854673;0;0;0;43.9000000000004;-8.06403283992042E-15;0;3801.90591581694;
46.2342652326143;6.23357657923978;44.0000000000004;0;1.73066749859;1;6.9;3193.27306784573;30;10.0319632108503;202.060173488092;99.3177123924519;0;100;0;0;1;0;1.8;1.59243614700352;0;0;0;44.0000000000004;-8.08240193522776E-15;0;3802.33017348809;
46.2827619193348;6.24136301205511;44.1000000000004;0;1.73009928760475;1;6.9;3196.62260012022;30;10.0424860768368;202.484291326455;99.5261770926642;0;100;0;0;1;0;1.8;1.5924350658168;0;0;0;44.1000000000004;-8.10077103053509E-15;0;3802.75429132645;
46.3311918838628;6.24914128597549;44.2000000000004;0;1.72953126389845;1;6.9;3199.96752407708;30;10.0529944653665;202.908269380735;99.7345730854458;0;100;0;0;1;0;1.8;1.59243398498643;0;0;0;44.2000000000004;-8.11914012584243E-15;0;3803.17826938073;
46.3795553407653;6.25691142927123;44.3000000000004;0;1.72896342740586;1;6.9;3203.30785453583;30;10.0634884229963;203.332107699604;99.9429003947208;0;100;0;0;1;0;1.8;1.59243290451228;0;0;0;44.3000000000004;-8.13750922114976E-15;0;3803.6021076996;
46.4278525034248;6.2646734700531;44.4000000000004;0;1.72839577806179;1;6.9;3206.64360623423;30;10.0739679960261;203.755806331703;100.151159044396;0;100;0;0;1;0;1.8;1.59243182439424;0;0;0;44.4000000000004;-8.1558783164571E-15;0;3804.0258063317;
46.4760835840485;6.27242743627356;44.5000000000004;0;1.72782831580109;1;6.9;3209.97479382884;30;10.0844332305011;204.179365325632;100.359349058362;0;100;0;0;1;0;1.8;1.59243074463218;0;0;0;44.5000000000004;-8.17424741176444E-15;0;3804.44936532563;
46.5242487936776;6.280173355728;44.6000000000004;0;1.72726104055868;1;6.9;3213.30143189569;30;10.0948841722131;204.602784729963;100.56747046049;0;100;0;0;1;0;1.8;1.59242966522598;0;0;0;44.6000000000004;-8.19261650707177E-15;0;3804.87278472996;
46.5723483421962;6.28791125605599;44.7000000000004;0;1.7266939522695;1;6.9;3216.6235349309;30;10.1053208667029;205.026064593229;100.775523274638;0;100;0;0;1;0;1.8;1.59242858617551;0;0;0;44.7000000000004;-8.21098560237911E-15;0;3805.29606459323;
46.6203824383403;6.29564116474246;44.8000000000004;0;1.72612705086855;1;6.9;3219.94111735129;30;10.1157433592625;205.449204963931;100.983507524644;0;100;0;0;1;0;1.8;1.59242750748065;0;0;0;44.8000000000004;-8.22935469768644E-15;0;3805.71920496393;
46.6683512897068;6.30336310911896;44.9000000000004;0;1.72556033629088;1;6.9;3223.254193495;30;10.1261516949364;205.872205890536;101.191423234331;0;100;0;0;1;0;1.8;1.59242642914127;0;0;0;44.9000000000004;-8.24772379299378E-15;0;3806.14220589054;
46.716255102762;6.3110771163648;45.0000000000004;0;1.72499380847157;1;6.9;3226.56277762209;30;10.1365459185238;206.295067421476;101.399270427505;0;100;0;0;1;0;1.8;1.59242535115726;0;0;0;45.0000000000004;-8.26609288830112E-15;0;3806.56506742148;
46.7640940828507;6.31878321350825;45.1000000000004;0;1.72442746734575;1;6.9;3229.86688391516;30;10.1469260745808;206.71778960515;101.607049127955;0;100;0;0;1;0;1.8;1.59242427352849;0;0;0;45.1000000000004;-8.28446198360845E-15;0;3806.98778960515;
46.8118684342044;6.32648142742772;45.2000000000004;0;1.72386131284861;1;6.9;3233.16652647991;30;10.1572922074217;207.140372489924;101.814759359454;0;100;0;0;1;0;1.8;1.59242319625483;0;0;0;45.2000000000004;-8.30283107891579E-15;0;3807.41037248992;
46.8595783599501;6.33417178485291;45.3000000000004;0;1.72329534491537;1;6.9;3236.46171934576;30;10.1676443611212;207.562816124129;102.022401145759;0;100;0;0;1;0;1.8;1.59242211933616;0;0;0;45.3000000000004;-8.32120017422312E-15;0;3807.83281612413;
46.9072240621184;6.34185431236595;45.4000000000004;0;1.7227295634813;1;6.9;3239.75247646642;30;10.1779825795163;207.985120556066;102.229974510609;0;100;0;0;1;0;1.8;1.59242104277236;0;0;0;45.4000000000004;-8.33956926953046E-15;0;3808.25512055607;
46.9548057416524;6.34952903640256;45.5000000000004;0;1.72216396848171;1;6.9;3243.03881172047;30;10.1883069062076;208.407285834;102.437479477729;0;100;0;0;1;0;1.8;1.59241996656331;0;0;0;45.5000000000004;-8.3579383648378E-15;0;3808.677285834;
47.0023235984154;6.35719598325313;45.6000000000004;0;1.72159855985195;1;6.9;3246.32073891191;30;10.1986173845618;208.829312006165;102.644916070827;0;100;0;0;1;0;1.8;1.59241889070888;0;0;0;45.6000000000004;-8.37630746014513E-15;0;3809.09931200616;
47.0497778311996;6.36485517906387;45.7000000000004;0;1.72103333752744;1;6.9;3249.59827177076;30;10.2089140577131;209.25119912076;102.852284313594;0;100;0;0;1;0;1.8;1.59241781520895;0;0;0;45.7000000000004;-8.39467655545247E-15;0;3809.52119912076;
47.0971686377337;6.3725066498379;45.8000000000004;0;1.7204683014436;1;6.9;3252.87142395362;30;10.2191969685649;209.672947225954;103.059584229706;0;100;0;0;1;0;1.8;1.5924167400634;0;0;0;45.8000000000004;-8.4130456507598E-15;0;3809.94294722595;
47.1444962146913;6.38015042143634;45.9000000000004;0;1.71990345153594;1;6.9;3256.14020904418;30;10.2294661597915;210.094556369883;103.266815842824;0;100;0;0;1;0;1.8;1.59241566527211;0;0;0;45.9000000000004;-8.43141474606714E-15;0;3810.36455636988;
47.1917607576989;6.38778651957939;46.0000000000004;0;1.71933878773998;1;6.9;3259.40464055381;30;10.2397216738403;210.51602660065;103.473979176591;0;100;0;0;1;0;1.8;1.59241459083494;0;0;0;46.0000000000004;-8.44978384137448E-15;0;3810.78602660065;
47.2389624613435;6.3954149698474;46.1000000000004;0;1.7187743099913;1;6.9;3262.66473192211;30;10.249963552933;210.937357966327;103.681074254635;0;100;0;0;1;0;1.8;1.59241351675178;0;0;0;46.1000000000004;-8.46815293668181E-15;0;3811.20735796633;
47.2861015191804;6.40303579768193;46.2000000000004;0;1.71821001822551;1;6.9;3265.92049651741;30;10.2601918390674;211.358550514953;103.88810110057;0;100;0;0;1;0;1.8;1.59241244302251;0;0;0;46.2000000000004;-8.48652203198915E-15;0;3811.62855051495;
47.3331781237412;6.41064902838681;46.3000000000004;0;1.71764591237827;1;6.9;3269.17194763735;30;10.2704065740193;211.779604294536;104.095059737992;0;100;0;0;1;0;1.8;1.59241136964701;0;0;0;46.3000000000004;-8.50489112729648E-15;0;3812.04960429454;
47.3801924665414;6.41825468712916;46.4000000000004;0;1.7170819923853;1;6.9;3272.41909850934;30;10.2806077993439;212.200519353052;104.301950190483;0;100;0;0;1;0;1.8;1.59241029662514;0;0;0;46.4000000000004;-8.52326022260382E-15;0;3812.47051935305;
47.4271447380877;6.42585279894043;46.5000000000004;0;1.71651825818232;1;6.9;3275.66196229119;30;10.2907955563775;212.621295738446;104.508772481609;0;100;0;0;1;0;1.8;1.5924092239568;0;0;0;46.5000000000004;-8.54162931791116E-15;0;3812.89129573845;
47.4740351278857;6.4334433887174;46.6000000000004;0;1.71595470970514;1;6.9;3278.90055207151;30;10.3009698862394;213.041933498631;104.71552663492;0;100;0;0;1;0;1.8;1.59240815164185;0;0;0;46.6000000000004;-8.55999841321849E-15;0;3813.31193349863;
47.5208638244475;6.44102648122324;46.7000000000004;0;1.71539134688958;1;6.9;3282.1348808703;30;10.311130829833;213.46243268149;104.922212673953;0;100;0;0;1;0;1.8;1.59240707968018;0;0;0;46.7000000000004;-8.57836750852583E-15;0;3813.73243268149;
47.5676310152988;6.44860210108844;46.8000000000004;0;1.71482816967151;1;6.9;3285.36496163946;30;10.3212784278479;213.882793334873;105.128830622226;0;100;0;0;1;0;1.8;1.59240600807166;0;0;0;46.8000000000004;-8.59673660383316E-15;0;3814.15279333487;
47.6143368869861;6.45617027281186;46.9000000000004;0;1.71426517798684;1;6.9;3288.59080726325;30;10.3314127207611;214.303015506601;105.335380503245;0;100;0;0;1;0;1.8;1.59240493681617;0;0;0;46.9000000000004;-8.6151056991405E-15;0;3814.5730155066;
47.6609816250844;6.46373102076167;47.0000000000004;0;1.71370237177153;1;6.9;3291.81243055879;30;10.3415337488391;214.723099244464;105.541862340499;0;100;0;0;1;0;1.8;1.59240386591359;0;0;0;47.0000000000004;-8.63347479444784E-15;0;3814.99309924446;
47.7075654142038;6.47128436917635;47.1000000000004;0;1.71313975096157;1;6.9;3295.02984427662;30;10.3516415521386;215.14304459622;105.748276157464;0;100;0;0;1;0;1.8;1.5924027953638;0;0;0;47.1000000000004;-8.65184388975517E-15;0;3815.41304459622;
47.754088437997;6.47883034216563;47.2000000000004;0;1.712577315493;1;6.9;3298.24306110112;30;10.3617361705088;215.562851609599;105.954621977599;0;100;0;0;1;0;1.8;1.59240172516668;0;0;0;47.2000000000004;-8.67021298506251E-15;0;3815.8328516096;
47.800550879166;6.48636896371146;47.3000000000004;0;1.7120150653019;1;6.9;3301.452093651;30;10.3718176435926;215.982520332297;106.160899824349;0;100;0;0;1;0;1.8;1.5924006553221;0;0;0;47.3000000000004;-8.68858208036984E-15;0;3816.2525203323;
47.8469529194694;6.49390025766893;47.4000000000004;0;1.71145300032438;1;6.9;3304.65695447983;30;10.3818860108283;216.402050811983;106.367109721144;0;100;0;0;1;0;1.8;1.59239958582994;0;0;0;47.4000000000004;-8.70695117567718E-15;0;3816.67205081198;
47.893294739729;6.50142424776723;47.5000000000004;0;1.7108911204966;1;6.9;3307.85765607648;30;10.3919413114506;216.821443096296;106.5732516914;0;100;0;0;1;0;1.8;1.59239851669008;0;0;0;47.5000000000004;-8.72532027098452E-15;0;3817.0914430963;
47.9395765198367;6.50894095761057;47.6000000000004;0;1.71032942575476;1;6.9;3311.05421086559;30;10.4019835844929;217.240697232842;106.779325758515;0;100;0;0;1;0;1.8;1.59239744790241;0;0;0;47.6000000000004;-8.74368936629185E-15;0;3817.51069723284;
47.9857984387614;6.51645041067908;47.7000000000004;0;1.7097679160351;1;6.9;3314.24663120802;30;10.4120128687878;217.6598132692;106.985331945878;0;100;0;0;1;0;1.8;1.59239637946679;0;0;0;47.7000000000004;-8.76205846159919E-15;0;3817.9298132692;
48.0319606745553;6.52395263032974;47.8000000000004;0;1.70920659127389;1;6.9;3317.43492940138;30;10.4220292029695;218.078791252918;107.191270276858;0;100;0;0;1;0;1.8;1.59239531138311;0;0;0;47.8000000000004;-8.78042755690652E-15;0;3818.34879125292;
48.0780634043611;6.53144763979728;47.9000000000004;0;1.70864545140746;1;6.9;3320.61911768041;30;10.4320326254746;218.497631231515;107.397140774813;0;100;0;0;1;0;1.8;1.59239424365124;0;0;0;47.9000000000004;-8.79879665221386E-15;0;3818.76763123152;
48.1241068044183;6.53893546219504;48.0000000000004;0;1.70808449637216;1;6.9;3323.79920821747;30;10.4420231745436;218.916333252481;107.602943463084;0;100;0;0;1;0;1.8;1.59239317627107;0;0;0;48.0000000000004;-8.8171657475212E-15;0;3819.18633325248;
48.1700910500693;6.54641612051589;48.1000000000004;0;1.70752372610439;1;6.9;3326.97521312301;30;10.4520008882226;219.334897363276;107.808678365;0;100;0;0;1;0;1.8;1.59239210924248;0;0;0;48.1000000000004;-8.83553484282853E-15;0;3819.60489736328;
48.2160163157667;6.55388963763309;48.2000000000004;0;1.70696314054059;1;6.9;3330.14714444596;30;10.4619658043645;219.75332361133;108.014345503874;0;100;0;0;1;0;1.8;1.59239104256533;0;0;0;48.2000000000004;-8.85390393813587E-15;0;3820.02332361133;
48.2618827750789;6.56135603630117;48.3000000000004;0;1.70640273961723;1;6.9;3333.31501417423;30;10.4719179606303;220.171612044046;108.219944903006;0;100;0;0;1;0;1.8;1.59238997623952;0;0;0;48.3000000000004;-8.8722730334432E-15;0;3820.44161204405;
48.3076906006969;6.56881533915675;48.4000000000004;0;1.70584252327082;1;6.9;3336.4788342351;30;10.4818573944908;220.589762708796;108.425476585679;0;100;0;0;1;0;1.8;1.59238891026492;0;0;0;48.4000000000004;-8.89064212875054E-15;0;3820.8597627088;
48.3534399644405;6.57626756871945;48.5000000000004;0;1.70528249143792;1;6.9;3339.63861649569;30;10.4917841432277;221.007775652924;108.630940575166;0;100;0;0;1;0;1.8;1.59238784464142;0;0;0;48.5000000000004;-8.90901122405788E-15;0;3821.27777565292;
