speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
30.8462796569439;65.2594538547641;903.25;-10.8048329111722;1.88180980361164;1;6.9;2130.46738336122;30;6.69306068028029;89.9411393187087;44.2083566142805;0;94.3404760856114;0;-6.79489150267872;1;35.8608259393141;1.59272373921508;1.8;47.73969928367;-11.8809236131083;1.44607966709873;-7.10026230994177;38.6463453187922;0;3690.21113931871;
31.0437765924725;65.2886307931181;903.5;-10.5329081044152;1.88026101997034;1;6.9;2144.107951499;30;6.73591378893272;91.0965437797135;44.7762672815541;0;94.2677725460812;0;-7.05985533690496;1;36.5774155030202;1.59272079220357;1.8;45.6978662185501;-11.4983321365125;1.37316963328757;-7.12586678037696;38.8975729617443;0;3691.36654377971;
31.2398555707927;65.3176221111466;903.75;-10.2805446948731;1.87871357946006;1;6.9;2157.65058524672;30;6.77845922762482;92.2509476333462;45.3436861248651;0;94.1951319695221;0;-7.3248191711312;1;37.2820715855502;1.59271784774776;1.8;43.7333073345189;-11.2668452820587;0.836155385827807;-7.14252308108454;39.1498429269888;0;3692.52094763335;
31.4345434949543;65.3464314632885;904;-10.0456942182029;1.87716747906957;1;6.9;2171.09714272378;30;6.82070283381083;93.4043530707137;45.9106142211982;0;94.1225542180592;0;-7.58978300535744;1;37.9754656457525;1.59271490584191;1.8;41.840435607656;-10.6703566433039;2.16818982511186;-7.15053017238887;39.4028112256156;0;3693.67435307071;
31.627866410567;65.3750623864684;904.25;-9.82658460744743;1.8756227158643;1;6.9;2184.44942282854;30;6.86265025889661;94.5567622285619;46.4770526208185;0;94.0500391572382;0;-7.85474683958369;1;38.6582107596337;1.59271196648045;1.8;39.9493767175181;-10.2327683260222;1.60051218540866;-7.15017677476197;39.6561681248842;0;3694.82676222856;
31.8198495437636;65.4035183053191;904.5;-8.90356231738418;1.8740792869825;1;6.9;2197.70916786035;30;6.904306976477;95.7081771919773;47.043002348599;0;93.9775866558557;0;-8.77460225385413;1;40.953353602372;1.59270902965793;1.8;38.2772508443829;-9.42095527040155;2.98752835336506;-7.14145421247736;39.9096304837903;0;3695.97817719198;
32.0105173370246;65.4318025371085;904.75;-8.27967309916114;1.8725371896316;1;6.9;2210.87806599386;30;6.94567829010911;96.8585999969195;47.6084644052655;0;93.9051965857994;0;-9.54920450770826;1;42.8060456200361;1.59270609536903;1.8;36.7465601348882;-8.83567998221185;2.16692768299823;-7.12532522742614;40.1629520890031;0;3697.12859999692;
32.1998934830109;65.4599182963924;905;-7.7493272560186;1.87099642108482;1;6.9;2223.95775361575;30;6.98676934065331;98.0080326325984;48.1734397685653;0;93.8328688218986;0;-10.3238067615624;1;44.5954462962408;1.59270316360857;1.8;35.3571182769345;-8.21638850936148;2.30660857243093;-7.10241714163177;40.4159515181093;0;3698.2780326326;
32.3880009565376;65.4878686994108;905.25;-7.54276605263333;1.86945697867801;1;6.9;2236.94981753309;30;7.02758511321098;99.1564770437073;48.7379293943646;0;93.7606032417842;0;-10.7308135141975;1;45.512885773098;1.59270023437148;1.8;34.0043650698319;-7.7922269945305;1.58917529507639;-7.07336045129989;40.6685003092458;0;3699.42647704371;
32.5748620448121;65.5156567682456;905.5;-7.14354684000534;1.86791885980663;1;6.9;2249.85579706176;30;7.06813044368563;100.303935132522;49.3019342176805;0;93.6883997257559;0;-11.461627028395;1;47.1245235503837;1.59269730765279;1.8;32.7410555707429;-7.41582680477311;1.41846977322528;-7.03832614905197;40.9204623895527;0;3700.57393513252;
32.7604983760515;65.5432854347542;905.75;-6.79212002696983;1.86638206192293;1;6.9;2262.67718600302;30;7.10841002499231;101.450408760876;49.8654551536511;0;93.6162581566582;0;-12.1924405425924;1;48.6942798956129;1.59269438344767;1.8;31.5650852740571;-7.01549631982222;1.51735554583973;-6.99772022762886;41.1717461215711;0;3701.72040876088;
32.9449309465836;65.570757544295;906;-6.58674846436533;1.86484658253337;1;6.9;2275.41543451526;30;7.14842841293796;102.59589975202;50.4284930984503;0;93.5441784197636;0;-12.714553770242;1;49.7923767329226;1.59269146175137;1.8;30.431332704862;-6.69772585690251;1.21129558731998;-6.95193961826073;41.4222864917142;0;3702.86589975202;
33.1281801465283;65.598075859257;906.25;-6.30584084204441;1.86331241919604;1;6.9;2288.07195088777;30;7.18819003179388;103.74040989237;50.9910489301478;0;93.4721604026622;0;-13.4291075404839;1;51.266269223399;1.59268854255925;1.8;29.3598930497223;-6.41709012694694;1.07576565244442;-6.90118341610399;41.6720060843448;0;3704.01040989237;
33.3102657841504;65.6252430624061;906.5;-6.05326025382411;1.86177956951839;1;6.9;2300.64810322273;30;7.22769917957981;104.883940933165;51.5531235095216;0;93.4002039951579;0;-14.1436613107259;1;52.7093708090401;1.59268562586674;1.8;28.3493582299782;-6.15842289190555;0.997068758324969;-6.84573889225094;41.9208571329554;0;3705.15394093316;
33.491207108966;65.6522617600602;906.75;-5.88720457222503;1.86024803115497;1;6.9;2313.14522103106;30;7.26696003307752;106.02649459202;52.1147176808235;0;93.3283090891699;0;-14.7010201575036;1;53.8152967162667;1.59268271166939;1.8;27.3739641821553;-5.8383332282176;1.24061165444954;-6.78588625094409;42.1688074016212;0;3706.29649459202;
33.6710228336801;65.6791344851033;907;-5.67975184347203;1.85871780180538;1;6.9;2325.56459674766;30;7.30597665259096;107.168072554402;52.6758322725025;0;93.256475578641;0;-15.4020403150072;1;55.183584757627;1.59267979996281;1.8;26.429328639232;-5.61683533794483;0.863150454287862;-6.72179319987342;42.4158116296682;0;3707.4380725544;
33.8497311550272;65.7058636998481;907.25;-5.30187042839046;1.85718887921224;1;6.9;2337.90748717074;30;7.34475298646817;108.308676475013;53.2364680978876;0;93.1847033594492;0;-16.6754029082549;1;57.6101611801246;1.59267689074273;1.8;25.5729578706335;-5.30994491770293;1.20233572003832;-6.65360902838484;42.6618254216314;0;3708.57867647501;
34.0273497735805;65.7324517987574;907.5;-5.14910324190434;1.85566126115942;1;6.9;2350.17511483002;30;7.38329287539954;109.44830797911;53.7966259558338;0;93.1129923293256;0;-17.3508058165099;1;58.8692502758594;1.59267398400491;1.8;24.7508317419401;-5.09908360167625;0.830497338449217;-6.5817286622859;42.9068843844339;0;3709.71830797911;
34.2038959125921;65.7589011110308;907.75;-5.00773980321439;1.8541349454702;1;6.9;2362.36866928799;30;7.42160005650584;110.586968663747;54.3563066313334;0;93.0413423877762;0;-18.0262087247648;1;60.1106411329032;1.59267107974521;1.8;23.9616043317243;-4.92201483900152;0.701061610786699;-6.50631282287113;43.1509731407585;0;3710.85696866375;
34.3793863359216;65.7852139030677;908;-4.89314860461151;1.85260993000562;1;6.9;2374.48930837814;30;7.45967816722827;111.724660098948;54.9155108960933;0;92.9697534360074;0;-18.638151335573;1;61.2210869539422;1.59266817795957;1.8;23.1984543260504;-4.77284659985565;0.593660355506094;-6.42751552342108;43.3940816830082;0;3711.99466009895;
34.5538373651059;65.8113923808103;908.25;-4.77929492579545;1.85108621266295;1;6.9;2386.53815938398;30;7.49753074903242;112.861383828826;55.4742395090838;0;92.8982253768564;0;-19.2763026711459;1;62.2581709350534;1.59266527864399;1.8;22.461202312393;-4.61506847972145;0.631147703320842;-6.34546099506033;43.6361965626146;0;3713.13138382883;
34.7272648956211;65.8374386919766;908.5;-4.67269844170115;1.84956379137415;1;6.9;2398.51632016215;30;7.53516125093665;113.997141372632;56.0324932170566;0;92.8267581147246;0;-19.9144540067189;1;62.2581709350534;1.59266238179452;1.8;21.7481546943542;-4.54144024661919;0.296023897247641;-6.2602720111998;43.8773089755975;0;3714.26714137263;
34.899684412381;65.8633549281877;908.75;-4.57268321151188;1.84804266410447;1;6.9;2410.42486021293;30;7.57257303287513;115.131934225767;56.5902727550379;0;92.7553515555145;0;-20.5526053422918;1;62.2581709350534;1.59265948740731;1.8;21.0672929564987;-4.41981456760694;0.491452972518271;-6.1720634650498;44.1174122095407;0;3715.40193422577;
35.0711110045182;65.8891431269968;909;-4.6075214786886;1.84652282885111;1;6.9;2422.26482170102;30;7.6097693689049;116.26576386072;57.1475788467945;0;92.6840056065698;0;-20.598077030408;1;62.2581709350534;1.59265659547853;1.8;20.3792801225222;-4.36485639107476;0.223172111820795;-6.08098178943164;44.3565191174044;0;3716.53576386072;
35.241559379485;65.9148052738242;909.25;-4.52114218083423;1.84500428364197;1;6.9;2434.03722042956;30;7.64675345026562;117.398631727978;57.7044122052776;0;92.6127201766191;0;-21.1961540608159;1;62.2581709350534;1.59265370600443;1.8;19.7111304099948;-4.27964347939013;0.347729100945641;-5.98700984980127;44.5945801581363;0;3717.66863172798;
35.4110438765146;65.9403433038049;909.5;-4.43946775359388;1.84348702653438;1;6.9;2445.74304676981;30;7.68352838830035;118.530539256882;58.2607735330435;0;92.5414951757215;0;-21.7942310912239;1;62.2581709350534;1.59265081898133;1.8;19.0632520386938;-4.20284733414572;0.31490579070532;-5.89024292464303;44.831591183196;0;3718.80053925688;
35.5795784794764;65.965759103552;909.75;-4.38330894676193;1.84197105561404;1;6.9;2457.38326654902;30;7.72009721724488;119.661487856434;58.8166635226541;0;92.4703305152158;0;-22.2840699841002;1;62.2581709350534;1.59264793440556;1.8;18.432735547949;-4.13500536409325;0.279526694474756;-5.79077708299109;45.0675524958233;0;3719.93148785643;
35.7471768291583;65.9910545128419;910;-4.36900688457595;1.84045636899385;1;6.9;2468.95882189876;30;7.75646289689285;120.791478916081;59.3720828570566;0;92.3992261076715;0;-22.5681399682005;1;62.2581709350534;1.59264505227356;1.8;17.8103614536539;-4.0902412147706;0.185317845680476;-5.68869537331588;45.3024631503324;0;3721.06147891608;
35.9138522350084;66.016231326225;910.25;-4.35502623838611;1.83894296481291;1;6.9;2480.47063206586;30;7.79262831514333;121.920513806442;59.9270322099462;0;92.3281818668426;0;-22.8522099523007;1;62.2581709350534;1.59264217258176;1.8;17.1959223252084;-4.05365779872778;0.152164069024651;-5.58404276256908;45.5363075552335;0;3722.19051380644;
36.0796176863626;66.0412912945656;910.5;-4.34135521675979;1.83743084123556;1;6.9;2491.9195941879;30;7.82859629043716;123.048593880017;60.4815122461099;0;92.2571977076236;0;-23.136279936401;1;62.2581709350534;1.59263929532669;1.8;16.5892185208091;-4.02027233971749;0.139510036269475;-5.47686325974416;45.7690709992067;0;3723.31859388002;
36.2444858631877;66.0662361265154;910.75;-4.32798259973828;1.83591999645037;1;6.9;2503.30658403519;30;7.86436957408791;124.175720471846;61.0355236217548;0;92.1862735460072;0;-23.4203499205012;1;62.2581709350534;1.59263642050489;1.8;15.9900578037457;-3.97400829234464;0.194218975757184;-5.36719994202635;46.0007396082081;0;3724.44572047185;
36.4084691463642;66.0910674899233;911;-4.31489770461644;1.83441042866932;1;6.9;2514.63245672095;30;7.89995085251299;125.301894900152;61.5890669848203;0;92.1154092990447;0;-23.7044199046015;1;62.2581709350534;1.59263354811297;1.8;15.3982549819414;-3.96678831398955;0.0304483629390487;-5.25509498011498;46.2313003049452;0;3725.57189490015;
36.5715796275321;66.1157870131854;911.25;-4.30209035415272;1.83290213612691;1;6.9;2525.89804738139;30;7.93534274937018;126.427118466942;62.1421429752764;0;92.0446048848076;0;-23.9884898887017;1;62.2581709350534;1.59263067814755;1.8;14.8200385781552;-3.95973330958351;0.0298872403782196;-5.14058966274377;46.4607407705711;0;3726.69711846694;
36.733829118524;66.1403962865382;911.5;-4.3849458998585;1.83139511707935;1;6.9;2537.10417182718;30;7.97054782760427;127.551392458587;62.6947522254072;0;91.9738602223512;0;-23.7445072617318;1;62.2581709350534;1.59262781060533;1.8;14.2361770901702;-3.99624530808532;-0.155369379957457;-5.02374865727377;46.6890650042142;0;3727.82139245859;
36.8952291604046;66.1648968632981;911.75;-4.47167906385738;1.82988936980379;1;6.9;2548.25162716779;30;8.00556859140855;128.674718146374;63.2468953600819;0;91.9031752316803;0;-23.4890145234635;1;62.2581709350534;1.59262494548303;1.8;13.6461202095603;-4.0490259759082;-0.225593816164025;-4.90456048872334;46.9162374122904;0;3728.94471814637;
37.0557910321377;66.1892902610484;912;-4.56028651650238;1.82838489259759;1;6.9;2559.34119241011;30;8.04040748810536;129.797096787028;63.798572997014;0;91.8325498337156;0;-23.2335217851953;1;62.2581709350534;1.5926220827774;1.8;13.0497320661427;-4.10806245918857;-0.253440957078591;-4.78301212748202;47.1422206056333;0;3730.06709678703;
37.2155257588989;66.2135779627795;912.25;-4.65083082259338;1.82688168377761;1;6.9;2570.37362903261;30;8.07506690994977;130.918529623222;64.3497857470073;0;91.7619839502623;0;-22.978029046927;1;62.2581709350534;1.59261922248525;1.8;12.4468722458209;-4.17004616507345;-0.267251244005143;-4.65909066444049;47.366976238289;0;3731.18852962322;
37.3744441200517;66.2377614179813;912.5;-4.74337736036295;1.82537974167953;1;6.9;2581.34968153613;30;8.10954919586027;132.039017884047;64.9005342141926;0;91.6914775039802;0;-22.7225363086588;1;62.2581709350534;1.59261636460341;1.8;11.8373955855701;-4.23390456029807;-0.276521094875329;-4.53278332551191;47.5904649771654;0;3732.30901788405;
37.5325566568029;66.261842043692;912.75;-4.8379944814632;1.82387906465723;1;6.9;2592.27007797277;30;8.14385663307988;133.158562785479;65.4508189962526;0;91.6210304183541;0;-22.4670435703906;1;62.2581709350534;1.59261350912874;1.8;11.2211519567131;-4.3014451095376;-0.293714534746121;-4.40407748714151;47.8126464704897;0;3733.42856278548;
37.6898736795546;66.2858212255055;913;-4.93475368199359;1.82237965108214;1;6.9;2603.1355304535;30;8.17799145877128;134.277165530815;66.0006406846378;0;91.5506426176671;0;-22.2115508321223;1;62.2581709350534;1.59261065605814;1.8;10.5979860357157;-4.36331704738252;-0.270201636998483;-4.27296069287366;48.0334793150166;0;3734.54716553081;
37.8464052749648;66.3097003185386;913.25;-5.03372978546918;1.82088149934267;1;6.9;2613.94673563597;30;8.21195586154897;135.394827311089;66.5499998647724;0;91.4803140269736;0;-21.9560580938541;1;62.2581709350534;1.59260780538856;1.8;9.96682013476051;-4.43078129358889;-0.295858780409691;-4.13942067105146;48.2529210219292;0;3735.66482731109;
38.0021613127334;66.3334806483602;913.5;-5.12035517455359;1.81938460784366;1;6.9;2624.70437519309;30;8.24575198295159;136.511549305477;67.0988971162516;0;91.4100445720741;0;-21.7626363822247;1;62.2581709350534;1.59260495711694;1.8;9.33085689955221;-4.49321270949785;-0.274924806964842;-4.00344203726141;48.4709255289337;0;3736.78154930548;
38.1571514521244;66.3571635118846;913.75;-5.219131347302;1.81788897500584;1;6.9;2635.40911626356;30;8.27938191885718;137.627332681683;67.6473330130308;0;91.3398341794912;0;-21.5252727644493;1;62.2581709350534;1.5926021112403;1.8;8.68804657038692;-4.55931365666154;-0.29228201197211;-3.86502222602281;48.6874539837054;0;3737.89733268168;
38.3113851482378;66.3807501782302;914;-5.32007431353894;1.8163945992653;1;6.9;2646.06161188505;30;8.31284772084405;138.742178596301;68.1953081236056;0;91.2696827764466;0;-21.287909146674;1;62.2581709350534;1.59259926775565;1.8;8.03823641356943;-4.6275920241233;-0.303141351804396;-3.72415174322712;48.9024619340712;0;3739.0121785963;
38.4648716580427;66.4042418895457;914.25;-5.42325741526664;1.814901479073;1;6.9;2656.66250141086;30;8.34615139749984;139.856088195171;68.742823011186;0;91.1995902908385;0;-21.0505455288987;1;62.2581709350534;1.59259642666005;1.8;7.38126849954568;-4.69758406522056;-0.312005766867611;-3.58082141002807;49.1159038328456;0;3740.12608819517;
38.6176200461827;66.4276398618047;914.5;-5.52875733978984;1.81340961289431;1;6.9;2667.21241091089;30;8.37929491568116;140.969062613718;69.2898782338615;0;91.1295566512206;0;-20.8131819111233;1;62.2581709350534;1.59259358795057;1.8;6.71697946452251;-4.76917036641263;-0.32039100857893;-3.43502238658016;49.3277330048682;0;3741.23906261372;
38.7696391905633;66.4509452855704;914.75;-5.63665431268641;1.81191899920854;1;6.9;2677.71195355756;30;8.412280201726;142.081102977272;69.836474344761;0;91.0595817867818;0;-20.575818293348;1;62.2581709350534;1.59259075162433;1.8;6.0452002582668;-4.82932398890113;-0.270292129414971;-3.28674619725505;49.5379016128392;0;3742.35110297727;
38.9209377877325;66.4741593267322;915;-5.74703230429014;1.81042963650854;1;6.9;2688.16172999745;30;8.44510914262121;143.192210401382;70.3826118922048;0;90.9896656273264;0;-20.3384546755726;1;62.2581709350534;1.59258791767845;1.8;5.36575587710542;-4.92945291391002;-0.451686823255716;-3.13598475743518;49.7463606219019;0;3743.46221040138;
39.0715243580628;66.4972831272149;915.25;-5.85997925080247;1.80894152330025;1;6.9;2698.56232870915;30;8.47778358712683;144.302385992111;70.9282914198512;0;90.9198081032558;0;-20.1010910577973;1;62.2581709350534;1.59258508611009;1.8;4.68388601455998;-5.01973089592539;-0.408837992545928;-2.98273040199177;49.9530597629201;0;3744.57238599211;
39.221407250744;66.5203178056613;915.5;-6.0680182454494;1.8074546581023;1;6.9;2708.91432634817;30;8.51030534685955;145.411630846324;71.4735134668374;0;90.8500091455498;0;-19.5611536495628;1;62.2581709350534;1.59258225691643;1.8;3.98166170648964;-5.15202294383798;-0.601423236443287;-2.82699435825969;50.1579634707084;0;3745.68163084632;
39.3705946485953;66.5432644580913;915.75;-6.25458723407321;1.80596903944566;1;6.9;2719.21828807923;30;8.54267619733672;146.519946051963;72.0182785679138;0;90.7802686857502;0;-19.1223072991256;1;62.0905572637767;1.59257943009468;1.8;3.26364615698683;-5.28980580227038;-0.628788327130313;-2.66872570323153;50.3609855054656;0;3746.78994605196;
39.519094572704;66.5661241585361;916;-6.44988010218167;1.80448466587325;1;6.9;2729.47476789669;30;8.57489787898293;147.627332688305;72.5625872535738;0;90.7105866559434;0;-18.6834609486884;1;61.3027894844152;1.59257660564207;1.8;2.52910681480252;-5.45724557755313;-0.767037709319567;-2.50789179048225;50.5620501910077;0;3747.89733268831;
39.6669148868991;66.58889795965;916.25;-6.65452641649409;1.80300153593957;1;6.9;2739.68430893351;30;8.60697209810075;148.733791826225;73.1064400501785;0;90.6409629887453;0;-18.2446145982512;1;60.5084805191238;1.59257378355584;1.8;1.77725887542283;-5.5595622478323;-0.470478186873953;-2.34445948802529;50.7610779057776;0;3749.00379182623;
39.8140633020668;66.6115868933008;916.5;-6.86921780932278;1.8015196482104;1;6.9;2749.84744375932;30;8.63890052780696;149.83932452843;73.6498374800757;0;90.571397617285;0;-17.805768247814;1;59.7073432573896;1.59257096383327;1.8;0.997687879854191;-5.69753287174146;-0.636797223344898;-2.17839519925937;50.957984795516;0;3750.10932452843;
39.9605473803143;66.634191971139;916.75;-6.92506097417368;1.80003900126245;1;6.9;2759.96469466798;30;8.67068480893613;150.943931849697;74.1927800617156;0;90.501890475191;0;-17.7923885427969;1;59.6828074389687;1.59256814647164;1.8;0.221996329832103;-5.77085646370931;-0.339677157951518;-2.0096337421681;51.152652677194;0;3751.2139318497;
40.1063745389884;66.6567141851476;917;-7.05805342819535;1.79855959368305;1;6.9;2770.03657395517;30;8.70232655091259;152.047614837099;74.7352683097605;0;90.4324414965765;0;-17.5847770855938;1;59.3012315711046;1.59256533146827;1.8;-0.562658088336533;-5.85489583090187;-0.390751191222012;-1.83821865076925;51.3450558534904;0;3752.3176148371;
40.2515520545559;66.6791545081722;917.25;-7.19418033138916;1.79708142406985;1;6.9;2780.06358418634;30;8.73382733259231;153.150374530218;75.2773027351921;0;90.3630506160261;0;-17.3771656283907;1;58.9180235819288;1.5925625188205;1.8;-1.35649111600845;-5.94388588422117;-0.415279966401182;-1.66415121004554;51.5351302353617;0;3753.42037453022;
40.39608706635;66.7015138944334;917.5;-7.33355543658262;1.79560449103053;1;6.9;2790.04621845555;30;8.76518870307595;154.252211961357;75.8188838454129;0;90.2937177685824;0;-17.1695541711876;1;58.5331486596075;1.59255970852566;1.8;-2.15972641631086;-6.03595694630086;-0.431213046814726;-1.48743366308484;51.7228102365496;0;3754.52221196136;
40.5399865801907;66.7237932800215;917.75;-7.47629806552789;1.79412879318252;1;6.9;2799.98496063544;30;8.7964121824942;155.353128155737;76.3600121443453;0;90.2244428897336;0;-16.9619427139845;1;58.1465709412932;1.59255690058114;1.8;-2.97259596613507;-6.13054040495211;-0.444570456810015;-1.30806926759087;51.9080287338863;0;3755.62312815574;
40.6832574718809;66.7459935833743;918;-7.62253345394814;1.79265432915273;1;6.9;2809.88028561874;30;8.82749926276661;156.453124131691;76.9006881325262;0;90.1552259154012;0;-16.7543312567814;1;57.7582534675766;1.59255409498431;1.8;-3.79534047265147;-6.22750409580062;-0.457381766355841;-1.12606235573291;52.0907170265224;0;3756.72312413169;
40.8259064905875;66.7681157057393;918.25;-7.77239312255922;1.7911810975773;1;6.9;2819.73265955176;30;8.85845140833502;157.552200900851;77.4409123071981;0;90.0860667819287;0;-16.5467197995783;1;57.368158134382;1.59255129173259;1.8;-4.62820981614826;-6.36028840740427;-0.62856268333738;-0.941418397556383;52.270804794061;0;3757.82220090085;
40.9679402621082;66.7901605316198;918.5;-7.9260152763772;1.78970909710136;1;6.9;2829.54254006007;30;8.88927005687252;158.650359468326;77.9806851623976;0;90.0169654260699;0;-16.3391083423752;1;56.9762456421278;1.59254849082339;1.8;-5.47146352124517;-6.4142553853446;-0.256359870796247;-0.754144068192545;52.4482200535858;0;3758.92035946833;
41.1093652920315;66.8121289292069;918.75;-8.08354523485992;1.78823832637874;1;6.9;2839.31037646672;30;8.9199566199691;159.747600832874;78.5200071890395;0;89.947921784978;0;-16.1314968851721;1;56.5824754419614;1.59254569225416;1.8;-6.338588202482;-6.45194619494338;-0.17966591945584;-0.564247319124149;52.6228891155732;0;3760.01760083287;
41.2501879687931;66.8340217507965;919;-7.99504926328694;1.78676878407182;1;6.9;2849.0366100033;30;8.95051248379472;160.843925987067;79.0588788749991;0;89.8789357961958;0;-16.4219875347122;1;57.1329189076652;1.59254289602234;1.8;-7.19335165311796;-6.39501743488348;0.2723068741204;-0.371699712787702;52.7946904348184;0;3761.11392598707;
41.3904145666319;66.8558398331936;919.25;-7.84783676513268;1.78530046885122;1;6.9;2858.72167401419;30;8.9809390097409;161.939335917456;79.5973007051904;0;89.8100073976447;0;-16.8439750694244;1;57.926139526739;1.59254010212542;1.8;-8.02632330315036;-6.2844809104992;0.53053964847185;-0.176583506854953;52.9636237091065;0;3762.20933591746;
41.530051248452;66.8775839981029;919.5;-7.7077769174027;1.78383337939566;1;6.9;2868.36599415416;30;9.01123753504148;163.033831604721;80.1352731616426;0;89.7411365276158;0;-17.2659626041366;1;58.7120824094842;1.59253731056086;1.8;-8.83858842332267;-6.14218891839577;0.685277297644353;0.0209932690714467;53.1297238879954;0;3763.30383160472;
41.6691040685914;66.8992550525067;919.75;-7.57435783533699;1.7823675143917;1;6.9;2877.96998857961;30;9.0414093733736;164.127414023821;80.6727967235731;0;89.67232312476;0;-17.6879501388488;1;59.4910585664605;1.59253452132619;1.8;-9.63115328841974;-6.05513261536459;0.420677026837596;0.220928436955091;53.2930257361279;0;3764.39741402382;
41.8075789755035;66.9208537890315;920;-7.44711534452191;1.78090287253358;1;6.9;2887.53406813381;30;9.07145581543943;165.220084144139;81.2098718674581;0;89.603567128079;0;-18.109937673561;1;60.2633606358265;1.5925317344189;1.8;-10.3978430028609;-5.95246991905734;0.497751912705584;0.423125243901872;53.4535637657736;0;3765.49008414414;
41.9454818143536;66.9423809863018;920.25;-7.46481364599167;1.77943945252299;1;6.9;2897.0586365262;30;9.10137812952956;166.311842929619;81.7464990671011;0;89.534868476917;0;-18.1863859270311;1;60.4025803319068;1.59252894983653;1.8;-11.1634952967458;-5.90849933840093;0.213896327561287;0.627473947481409;53.6113987412263;0;3766.58184292962;
42.082818329534;66.963837409284;920.5;-7.43755089868685;1.77797725306892;1;6.9;2906.54409050607;30;9.13117756206869;167.402691338904;82.2826787936987;0;89.4662271109516;0;-18.3727718540623;1;60.7411370641227;1.59252616757663;1.8;-11.9212651849799;-5.86658269369603;0.204577471863842;0.833933777903674;53.7665041845609;0;3767.6726913389;
42.2195941670999;66.9852238096185;920.75;-7.41079574101445;1.77651627288746;1;6.9;2915.99082003089;30;9.16085533814431;168.49263032546;82.8184115159042;0;89.3976429701862;0;-18.5591577810934;1;61.0784777264161;1.59252338763675;1.8;-12.6713167316148;-5.82586671967307;0.199368138744807;1.04244586682679;53.918879487421;0;3768.76263032546;
42.3558148771311;67.0065409259422;921;-7.3845330734651;1.77505651070161;1;6.9;2925.39920842934;30;9.19041266201902;169.581660837705;83.353697699889;0;89.3291159949418;0;-18.7455437081246;1;61.4146242982922;1.59252061001446;1.8;-13.4138089502763;-5.78605176475466;0.195589884946956;1.25295253174954;54.0685248428684;0;3769.8516608377;
42.4914859160204;67.0277894842006;921.25;-7.35874839093907;1.77359796524116;1;6.9;2934.76963255941;30;9.21985071762706;170.669783819128;83.8885378094021;0;89.2606461258495;0;-18.9319296351557;1;61.7495982181346;1.59251783470735;1.8;-14.1488960080568;-5.7470233135578;0.192344807695991;1.4653972509419;54.2154412056269;0;3770.93978381913;
42.6266126486918;67.0489701979507;921.5;-7.3334277537765;1.77214063524249;1;6.9;2944.1024629616;30;9.24917066905576;171.757000208407;84.4229323058274;0;89.1922333038434;0;-19.1183155621869;1;62.0834204019793;1.592515061713;1.8;-14.8767274192669;-5.70872913196354;0.189330603604208;1.67972463885249;54.3596302542278;0;3772.02700020841;
42.7612003507523;67.0700837686539;921.75;-7.30855776046573;1.77068451944842;1;6.9;2953.39806400751;30;9.2783736610123;172.843310939521;84.9568816482392;0;89.1238774701529;0;-19.304701489218;1;62.2581709350534;1.59251229102903;1.8;-15.5974482296496;-5.67113828792179;0.186444256071753;1.89588042199368;54.50109435496;0;3773.11331093952;
42.8952542105783;67.0911308859616;922;-7.2841255219173;1.76922961660806;1;6.9;2962.65679404397;30;9.30746081927643;173.928716941859;85.4903862934559;0;89.0555785662967;0;-19.4910874162492;1;62.2581709350534;1.59250952265306;1.8;-16.3111991916333;-5.63422746604103;0.183649483780176;2.11381141530434;54.6398365275289;0;3774.19871694186;
43.0287793313394;67.1121122279903;922.25;-7.26011863719992;1.76777592547668;1;6.9;2971.87900553283;30;9.33643325113968;175.013219140324;86.0234466960917;0;88.9873365340752;0;-19.6774733432803;1;62.2581709350534;1.59250675658272;1.8;-17.0181169310837;-5.62027990793136;0.0696135103162089;2.33346549898859;54.7758604123372;0;3775.28321914032;
43.1617807329626;67.1330284615899;922.5;-7.23652517064229;1.76632344481554;1;6.9;2981.06504518659;30;9.3652920458315;176.096818455442;86.5560633086069;0;88.9191513155648;0;-19.8638592703115;1;62.2581709350534;1.59250399281565;1.8;-17.7183341061319;-5.54761650498104;0.363798469111751;2.55479159582809;54.9091702393042;0;3776.36681845544;
43.2942633540381;67.1538802426035;922.75;-7.213333630212;1.7648721733918;1;6.9;2990.21525410003;30;9.39403827493279;177.179515803449;87.0882365813562;0;88.8510228531114;0;-20.0502451973426;1;62.2581709350534;1.5925012313495;1.8;-18.4203507870385;-5.47537317331746;0.362813324958172;2.77773964896464;55.0397707981443;0;3777.44951580345;
