speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7998157301606;7.1828067840827;83.3999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-195.99255894699;12.1594346021396;0.0004165791239188;2.72836180374523;17.8694141893676;0;3765.42873043779;
41.7998157301606;7.19141926224107;83.4999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-195.36422084051;12.1594676384307;0.000401690692414801;2.63247834089894;17.8974631498748;0;3765.42873043779;
41.7998157301606;7.20003174039944;83.5999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-194.735881058426;12.1594994461302;0.000386752156795691;2.53629331018639;17.924458858931;0;3765.42873043779;
41.7998157301606;7.20864421855782;83.6999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-194.107539664319;12.1595300215323;0.000371768561102672;2.43981827035175;17.9503980754381;0;3765.42873043779;
41.7998157301606;7.21725669671619;83.7999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-193.479196721986;12.1595593607923;0.000356738219932353;2.3430648149585;17.9752776851438;0;3765.42873043779;
41.7998157301606;7.22586917487456;83.8999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-192.850852295395;12.1595874604645;0.000341665979812085;2.24604457099749;17.9990947010149;0;3765.42873043779;
41.7998157301606;7.23448165303293;83.9999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-192.222506448703;12.1596143170634;0.000326551360686016;2.14876919749099;18.0218462635966;0;3765.42873043779;
41.7998157301606;7.24309413119131;84.0999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-191.59415924623;12.1596399273897;0.000311397840819192;2.05125038409285;18.0435296413552;0;3765.42873043779;
41.7998157301606;7.25170660934968;84.1999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-190.965810752472;12.1596642882683;0.000296205713453034;1.95349984968501;18.0641422310065;0;3765.42873043779;
41.7998157301606;7.26031908750805;84.2999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-190.337461032075;12.1596873968157;0.000280978526772646;1.85552934097049;18.0836815578282;0;3765.42873043779;
41.7998157301606;7.26893156566642;84.3999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-189.709110149837;12.1597092501787;0.000265716647445823;1.75735063106307;18.1021452759569;0;3765.42873043779;
41.7998157301606;7.2775440438248;84.4999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-189.080758170691;12.1597298457117;0.000250422600406502;1.65897551807378;18.1195311686701;0;3765.42873043779;
41.7998157301606;7.28615652198317;84.5999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-188.452405159707;12.1597491809844;0.00023509900139188;1.56041582369434;18.1358371486518;0;3765.42873043779;
41.7998157301606;7.29476900014154;84.6999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-187.824051182087;12.1597672535253;0.000219745353484851;1.46168339177785;18.1510612582438;0;3765.42873043779;
41.7998157301606;7.30338147829992;84.7999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-187.195696303133;12.1597840612572;0.000204366448117208;1.36279008691678;18.16520166968;0;3765.42873043779;
41.7998157301606;7.31199395645829;84.8999999999995;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-186.567340588274;12.1597996020691;0.000188961874921119;1.26374779301846;18.1782566853065;0;3765.42873043779;
41.7998157301606;7.32060643461666;84.9999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-185.938984103033;12.1598138741233;0.000173534955511826;1.1645684118783;18.1902247377849;0;3765.42873043779;
41.7998157301606;7.32921891277503;85.0999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-185.310626913027;12.1598268756423;0.000158086426035127;1.06526386175076;18.2011043902809;0;3765.42873043779;
41.7998157301606;7.33783139093341;85.1999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-184.682269083952;12.1598386051047;0.000142619395535882;0.965846075918464;18.2108943366367;0;3765.42873043779;
41.7998157301606;7.34644386909178;85.2999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-184.053910681594;12.1598490610106;0.000127134128199501;0.86632700125945;18.2195934015275;0;3765.42873043779;
41.7998157301606;7.35505634725015;85.3999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-183.425551771801;12.1598582421919;0.000111634659356915;0.766718596812771;18.2272005406029;0;3765.42873043779;
41.7998157301606;7.36366882540852;85.4999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-182.797192420486;12.1598661474347;9.61204284617054E-05;0.667032832342677;18.2337148406126;0;3765.42873043779;
41.7998157301606;7.3722813035669;85.5999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-182.168832693606;12.159872775853;8.0595425417392E-05;0.567281686901482;18.2391355195152;0;3765.42873043779;
41.7998157301606;7.38089378172527;85.6999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-181.540472657176;12.1598781266363;6.50605672286235E-05;0.467477147391329;18.243461926573;0;3765.42873043779;
41.7998157301606;7.38950625988364;85.7999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-180.912112377246;12.1598821990627;4.9516931906966E-05;0.367631207125005;18.2466935424295;0;3765.42873043779;
41.7998157301606;7.39811873804202;85.8999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-180.283751919886;12.159884992724;3.39683332151459E-05;0.267755864385993;18.2488299791721;0;3765.42873043779;
41.7998157301606;7.40673121620039;85.9999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-179.655391351199;12.1598865072263;1.84149448704743E-05;0.16786312098792;18.2498709803783;0;3765.42873043779;
41.7998157301606;7.41534369435876;86.0999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-179.0270307373;12.1598867424275;2.85982824738889E-06;0.0679649808335859;18.2498164211472;0;3765.42873043779;
41.7998157301606;7.42395617251713;86.1999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-178.398670144303;12.1598856982537;-1.26961857862288E-05;-0.0319265515262595;18.2486663081136;0;3765.42873043779;
41.7998157301606;7.43256865067551;86.2999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-177.770309638319;12.1598833749008;-2.82498187479749E-05;-0.131799472334216;18.2464207794478;0;3765.42873043779;
41.7998157301606;7.44118112883388;86.3999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-177.14194928546;12.1598797725568;-4.38011651794611E-05;-0.231641780067441;18.2430801048389;0;3765.42873043779;
41.7998157301606;7.44979360699225;86.4999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-176.513589151806;12.1598748917664;-5.93458901660275E-05;-0.331441476878585;18.2386446854623;0;3765.42873043779;
41.7998157301606;7.45840608515062;86.5999999999994;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-175.885229303422;12.159868732994;-7.48849654211582E-05;-0.431186570036289;18.2331150539317;0;3765.42873043779;
41.7998157301606;7.467018563309;86.6999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-175.256869806323;12.1598612971043;-9.04135300570761E-05;-0.530865073365064;18.2264918742349;0;3765.42873043779;
41.7998157301606;7.47563104146737;86.7999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-174.628510726502;12.1598525849373;-0.000105931879687122;-0.630465008684389;18.2187759416544;0;3765.42873043779;
41.7998157301606;7.48424351962574;86.8999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-174.000152129888;12.1598425975343;-0.000121437566284265;-0.729974407246844;18.2099681826715;0;3765.42873043779;
41.7998157301606;7.49285599778412;86.9999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-173.371794082347;12.1598313361945;-0.000136927458889174;-0.82938131117511;18.2000696548557;0;3765.42873043779;
41.7998157301606;7.50146847594249;87.0999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-172.743436649693;12.159818802179;-0.000152402016571371;-0.928673774897671;18.1890815467371;0;3765.42873043779;
41.7998157301606;7.51008095410086;87.1999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-172.115079897652;12.1598049971026;-0.000167856938061355;-1.02783986658303;18.1770051776638;0;3765.42873043779;
41.7998157301606;7.51869343225923;87.2999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-171.486723891877;12.1597899225372;-0.000183292749177555;-1.12686766957228;18.163841997644;0;3765.42873043779;
41.7998157301606;7.52730591041761;87.3999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-170.858368697922;12.159773580429;-0.000198704895654333;-1.22574528380985;18.1495935871713;0;3765.42873043779;
41.7998157301606;7.53591838857598;87.4999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-170.230014381254;12.1597559726242;-0.000214094593306613;-1.32446082727227;18.1342616570353;0;3765.42873043779;
41.7998157301606;7.54453086673435;87.5999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-169.601661007219;12.1597371014143;-0.000229456428022209;-1.42300243739475;18.1178480481159;0;3765.42873043779;
41.7998157301606;7.55314334489272;87.6999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-168.973308641064;12.1597169689474;-0.000244792145559551;-1.52135827249543;18.1003547311626;0;3765.42873043779;
41.7998157301606;7.5617558230511;87.7999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-168.344957347896;12.1596955777461;-0.000260097188739665;-1.61951651319713;18.0817838065579;0;3765.42873043779;
41.7998157301606;7.57036830120947;87.8999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-167.71660719271;12.1596729304014;-0.000275370729169716;-1.71746536384644;18.0621375040647;0;3765.42873043779;
41.7998157301606;7.57898077936784;87.9999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-167.088258240355;12.159649029606;-0.000290611528707799;-1.81519305392991;18.0414181825591;0;3765.42873043779;
41.7998157301606;7.58759325752622;88.0999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-166.459910555528;12.1596238783322;-0.000305816187104391;-1.91268783948726;18.0196283297466;0;3765.42873043779;
41.7998157301606;7.59620573568459;88.1999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-165.831564202782;12.1595974795678;-0.000320984516926297;-2.00993800452141;17.9967705618642;0;3765.42873043779;
41.7998157301606;7.60481821384296;88.2999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-165.203219246504;12.1595698365704;-0.000336113238608283;-2.1069318624051;17.9728476233656;0;3765.42873043779;
41.7998157301606;7.61343069200133;88.3999999999993;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-164.574875750914;12.1595409526276;-0.000351201983497359;-2.20365775728407;17.9478623865919;0;3765.42873043779;
41.7998157301606;7.62204317015971;88.4999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-163.946533780049;12.1595108313364;-0.000366246994395919;-2.30010406547644;17.921817851427;0;3765.42873043779;
41.7998157301606;7.63065564831808;88.5999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-163.318193397768;12.1594794762355;-0.000381248976872628;-2.39625919686835;17.8947171449369;0;3765.42873043779;
41.7998157301606;7.63926812647645;88.6999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-162.689854667731;12.1594468912405;-0.000396203350312918;-2.49211159630542;17.866563520995;0;3765.42873043779;
41.7998157301606;7.64788060463482;88.7999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-162.061517653407;12.1594130801984;-0.000411110946873756;-2.58764974498018;17.8373603598906;0;3765.42873043779;
41.7998157301606;7.6564930827932;88.8999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-161.433182418045;12.1593780472953;-0.000425967643463195;-2.68286216181497;17.8071111679236;0;3765.42873043779;
41.7998157301606;7.66510556095157;88.9999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-160.804849024688;12.159341796741;-0.00044077315529622;-2.77773740484046;17.7758195769833;0;3765.42873043779;
41.7998157301606;7.67371803910994;89.0999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-160.17651753615;12.1593043329172;-0.000455525387787569;-2.87226407256936;17.7434893441127;0;3765.42873043779;
41.7998157301606;7.68233051726832;89.1999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-159.548188015014;12.1592656603788;-0.000470222237844005;-2.96643080536535;17.7101243510567;0;3765.42873043779;
41.7998157301606;7.69094299542669;89.2999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-158.919860523632;12.1592257838129;-0.000484862096247153;-3.06022628680692;17.6757286037968;0;3765.42873043779;
41.7998157301606;7.69955547358506;89.3999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-158.291535124103;12.1591847080782;-0.000499442878079899;-3.15363924504606;17.6403062320697;0;3765.42873043779;
41.7998157301606;7.70816795174343;89.4999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-157.663211878273;12.1591424381199;-0.000513963531086627;-3.24665845416161;17.6038614888716;0;3765.42873043779;
41.7998157301606;7.71678042990181;89.5999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-157.034890847721;12.1590989791176;-0.000528421203885109;-3.33927273550705;17.5663987499476;0;3765.42873043779;
41.7998157301606;7.72539290806018;89.6999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-156.406572093772;12.1590543362695;-0.000542815672483654;-3.43147095905265;17.5279225132662;0;3765.42873043779;
41.7998157301606;7.73400538621855;89.7999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-155.778255677464;12.1590085150373;-0.000557143731026999;-3.52324204472179;17.4884373984793;0;3765.42873043779;
41.7998157301606;7.74261786437692;89.8999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-155.149941659555;12.1589615209485;-0.000571404580204103;-3.61457496372123;17.4479481463679;0;3765.42873043779;
41.7998157301606;7.7512303425353;89.9999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-154.521630100511;12.158913359713;-0.000585596003894615;-3.70545873986531;17.4064596182724;0;3765.42873043779;
41.7998157301606;7.75984282069367;90.0999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-153.893321060501;12.1588640371836;-0.000599716261522237;-3.79588245089372;17.363976795509;0;3765.42873043779;
41.7998157301606;7.76845529885204;90.1999999999992;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-153.26501459939;12.158813559298;-0.000613764321843463;-3.88583522978291;17.3205047787721;0;3765.42873043779;
41.7998157301606;7.77706777701042;90.2999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-152.636710776725;12.1587619322169;-0.00062773747421854;-3.97530626605079;17.2760487875214;0;3765.42873043779;
41.7998157301606;7.78568025516879;90.3999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-152.00840965174;12.1587091621489;-0.000641635136470176;-4.06428480705467;17.2306141593554;0;3765.42873043779;
41.7998157301606;7.79429273332716;90.4999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-151.380111283339;12.1586552555389;-0.000655454434244617;-4.15276015928227;17.1842063493705;0;3765.42873043779;
41.7998157301606;7.80290521148553;90.5999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-150.751815730094;12.158600218866;-0.000669194952327067;-4.2407216896356;17.1368309295064;0;3765.42873043779;
41.7998157301606;7.81151768964391;90.6999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-150.12352305023;12.1585440588708;-0.00068285351087603;-4.32815882670757;17.0884935878764;0;3765.42873043779;
41.7998157301606;7.82013016780228;90.7999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-149.495233301631;12.1584867822801;-0.000696430277214947;-4.4150610620513;17.0392001280852;0;3765.42873043779;
41.7998157301606;7.82874264596065;90.8999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-148.86694654182;12.158428396108;-0.000709921758924602;-4.50141795144172;16.9889564685318;0;3765.42873043779;
41.7998157301606;7.83735512411902;90.9999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-148.238662827964;12.158368907367;-0.000723327975109256;-4.58721911612956;16.9377686416987;0;3765.42873043779;
41.7998157301606;7.8459676022774;91.0999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-147.610382216854;12.1583083232855;-0.000736646302013595;-4.67245424408749;16.8856427934279;0;3765.42873043779;
41.7998157301606;7.85458008043577;91.1999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-146.982104764909;12.1582466512357;-0.000749874986840777;-4.75711309124813;16.8325851821832;0;3765.42873043779;
41.7998157301606;7.86319255859414;91.2999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-146.353830528169;12.1581838986068;-0.000763013828544855;-4.84118548273407;16.7786021782982;0;3765.42873043779;
41.7998157301606;7.87180503675252;91.3999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-145.725559562275;12.1581200731087;-0.000776058924338781;-4.92466131407942;16.723700263212;0;3765.42873043779;
41.7998157301606;7.88041751491089;91.4999999999991;14.7744342556687;0;1;6.9;2886.99788220877;30;9.06977133767636;165.158730437793;81.1797149609489;0;10.3925722051456;0;9.125;2;41.7998157301606;1.8;1.59252910619154;-145.097291922482;12.1580551823629;-0.000789011348263735;-5.00753055244303;16.6678860286907;0;3765.42873043779;
